"time","wind_speed","wind_direction","ambient_temp","terrain","active_power","stdeviation","turbulence_intensity"
2015-03-03 17:00:00,4.356,257.44023159864,-8.838,3,0.0908946666666667,1.09640138487261,0.25872427306702
2015-03-03 17:10:00,4.99611111111111,238.269465396067,-9.96166666666667,3,0.128302592240741,15.4348961774509,0.263427679290388
2015-03-03 17:20:00,5.31555555555556,245.757252067267,-9.71111111111111,3,0.157284814481481,1.55477581534383,0.168735273571692
2015-03-03 17:30:00,4.86722222222222,223.8049288785,-11.5355555555556,3,0.115083888833333,7.91252066433312,0.11083420586662
2015-03-03 17:40:00,5.1,228.916396014377,-11.6591428571429,3,0.116444190133333,7.25940469062642,0.125739256312029
2015-03-03 17:50:00,4.52388888888889,215.26406546665,-11.9694444444444,3,0.100305554833333,9.0006132835424,0.17614841507436
2015-03-03 18:00:00,4.24055555555556,210.908086904,-12.1941666666667,3,0.0789759262407407,6.8515940362117,0.0923315521604422
2015-03-03 18:10:00,4.92916666666667,232.7590870442,-12.2519444444444,3,0.114954999592593,1.44398782802193,0.0925563844720009
2015-03-03 18:20:00,4.15583333333333,232.1810588781,-12.1547222222222,3,0.0671474073888889,1.24703243587634,0.0791296343148384
2015-03-03 18:30:00,4.11416666666667,228.940735452567,-12.5608333333333,3,0.0671014817777778,10.0657026387324,0.0416933124863859
2015-03-03 18:40:00,4.64333333333333,236.429344900117,-12.6625,3,0.0982422220555556,1.99150975881703,0.0486017034214294
2015-03-03 18:50:00,4.72771428571429,234.550593902314,-12.6685714285714,3,0.107699047257143,2.45691354969458,0.0518948890165592
2015-03-03 19:00:00,4.58111111111111,233.5408632702,-12.5027777777778,3,0.0881725927222222,2.06320064723622,0.060526094441386
2015-03-03 19:10:00,3.755,207.708728942933,-12.8175,3,0.0483159257407407,22.7883536710016,0.12354180370509
2015-03-03 19:20:00,3.39666666666667,185.654259126433,-13.0738888888889,3,0.0418031476851852,0.869094596413674,0.168695116854907
2015-03-03 19:30:00,4.07222222222222,185.756135730933,-13.1775,3,0.0734244442592593,0.390705559000083,0.1467033996731
2015-03-03 19:40:00,4.22222222222222,185.14322039145,-13.245,3,0.0814648149814815,0.843075891294423,0.128177774875239
2015-03-03 19:50:00,4.42257142857143,192.507188788149,-13.1977142857143,3,0.087035809447619,8.74510201595905,0.156709675198523
2015-03-03 20:00:00,4.59472222222222,200.592464315117,-13.1852777777778,3,0.0899235177407408,0.506161316293393,0.13738276316531
2015-03-03 20:10:00,4.56916666666667,200.287671285733,-13.2975,3,0.0933664812222222,0.675633453381798,0.154954686648992
2015-03-03 20:20:00,4.22888888888889,200.0515314558,-13.3177777777778,3,0.0779092588888889,0.795001265850356,0.143213524908685
2015-03-03 20:30:00,4.38472222222222,200.152574681233,-13.3644444444444,3,0.0827468521111111,0.92956434655935,0.11792695799673
2015-03-03 20:40:00,4.59888888888889,199.678081794233,-13.2966666666667,3,0.0959385176851852,0.983790446030015,0.071215669926087
2015-03-03 20:50:00,3.64114285714286,211.133361604577,-13.478,3,0.0482857142285714,5.83953056426823,0.0921155669988071
2015-03-03 21:00:00,3.08777777777778,210.637079445117,-13.5958333333333,3,0.0253262962777778,0.572667575578373,0.0667645754268603
2015-03-03 21:10:00,3.04222222222222,218.052606553667,-13.6002777777778,3,0.0243131481296296,4.63239167004569,0.0654402653666762
2015-03-03 21:20:00,3.15333333333333,219.922889231667,-13.6225,3,0.0232374073703704,0.724382354171816,0.0656777257795592
2015-03-03 21:30:00,3.485,221.795663963333,-13.685,3,0.0340140739259259,4.42285049131615,0.0424397120375654
2015-03-03 21:40:00,3.14055555555556,229.08247724745,-13.7388888888889,3,0.0190920369444444,1.03080776148547,0.0529164424785949
2015-03-03 21:50:00,3.44828571428571,228.180626337223,-13.8008571428571,3,0.0366483807428571,1.04570910931057,0.0597463618541066
2015-03-03 22:00:00,2.81416666666667,227.788559963817,-13.8563888888889,3,0.0140699998333333,0.870219276434894,0.0904333460845503
2015-03-03 22:10:00,2.36653846153846,227.785941182239,-13.8865384615385,3,0.00480256407692308,0.695094674080327,0.0405991547690527
2015-03-03 22:20:00,2.69583333333333,227.720459185283,-13.8725,3,0.0148974073518519,0.66516539562235,0.0559584844512456
2015-03-03 22:30:00,3.0125,244.804667321517,-13.8775,3,0.0226511108703704,8.01175375934378,0.0539411114803818
2015-03-03 22:40:00,3.16,239.6915020574,-13.8060606060606,3,0.0265088887676768,8.6322732116665,0.105424148765224
2015-03-03 22:50:00,2.52285714285714,229.651604292514,-13.8342857142857,3,0.0067384126984127,0.687202126839557,0.0686042372882972
2015-03-03 23:00:00,2.56,234.0845643798,-13.89,3,0.00412777777777778,2.52689441135437,0.0610226256112024
2015-03-04 06:30:00,3.79516129032258,242.882739980477,-13.9822580645161,3,0.0482430107311828,0.887964585182415,0.0301030104083902
2015-03-04 06:40:00,3.66638888888889,242.488409963817,-13.9022222222222,3,0.0409596299259259,1.3045264338339,0.0331536015551915
2015-03-04 06:50:00,3.27171428571429,237.451842091337,-13.8297142857143,3,0.0255801904190476,0.348170534344102,0.0298436737356597
2015-03-04 07:00:00,3.15472222222222,237.414872646433,-13.8402777777778,3,0.0161483333148148,0.284773164947239,0.0341276272766631
2015-03-04 07:10:00,2.8415625,233.637863749669,-13.7140625,3,0.00669333327083333,2.71845976680555,0.0409427622727789
2015-03-04 07:20:00,2.69333333333333,217.131856838433,-13.685,3,0.00137851851851852,4.10029383136901,0.0360255168764445
2015-03-04 07:30:00,2.632,199.61750458164,-13.56,3,0.00199333333333333,1.59330357039246,0.0449354514642065
2015-03-04 07:40:00,2.76178571428571,198.194285599007,-13.3907142857143,3,0.00583214285714286,0.406170171775196,0.0339530797577334
2015-03-04 07:50:00,2.83379310344828,208.453973791697,-13.2568965517241,3,0.00516413793103448,10.3266933927448,0.0432727693471264
