"time","wind_speed","wind_direction","ambient_temp","terrain","active_power","stdeviation","turbulence_intensity"
2015-03-05 17:17:00,8.19032967032967,87.9494736150066,0.56043956043956,3,0.63367032967033,4.79688508307691,0.102662758231919
2015-03-05 17:27:00,6.4946,86.200405152036,0.53,3,0.316413333333333,1.03321630852518,0.0710094870277017
2015-03-05 17:37:00,6.77440860215054,86.099551516929,0.521505376344086,3,0.336186379928315,0.988064955037464,0.113544962465394
2015-03-05 17:47:00,6.2891935483871,82.8382048501161,0.366129032258065,3,0.279870967741935,5.62319201876,0.105417873422849
2015-03-05 17:57:00,6.78986111111111,74.9224170726083,0.35,3,0.321564814814815,2.37168660619351,0.115379238518196
2015-03-05 18:07:00,5.9355,74.609151636018,0.305,3,0.223366666666667,2.29495557091937,0.121990835232642
2015-03-05 18:17:00,6.00543209876543,74.7710811033407,0.306172839506173,3,0.231786008230453,2.36537662622195,0.0753815061695319
2015-03-06 16:47:00,8.38184210526316,75.6004540319526,5.41842105263158,3,0.656964912280702,9.51908894729302,0.154954769129289
2015-03-06 16:57:00,8.5465625,65.453575771825,5.24697916666667,3,0.652090277777778,0.533424957828522,0.125995340420712
2015-03-06 17:07:00,8.64292929292929,65.4601536879333,5.16353535353535,3,0.694289562289562,0.554883916494146,0.169234086398246
2015-03-06 17:17:00,9.1532,65.54806560204,5.1131,3,0.78646,0.477147457663013,0.154892830546846
2015-03-06 17:27:00,7.99494949494949,67.4745952002,5.18707070707071,3,0.528356902356902,2.49849603091605,0.156902119885662
2015-03-06 17:37:00,7.8124,70.588472283438,5.1317,3,0.514153333333333,0.245162751380015,0.154933644322164
2015-03-06 17:47:00,6.34413043478261,70.5772800693978,5.10315217391304,3,0.26904347826087,0.222165285760291,0.115164078676559
2015-03-06 17:57:00,6.043,70.5639559932,5.0468,3,0.23136,0,0.0784458673645244
2015-03-06 18:07:00,6.03444444444444,70.5639560032667,5.00161616161616,3,0.232828282828283,0.175116216471443,0.0757552511397706
2015-03-06 18:17:00,5.8665,70.576214133336,4.971,3,0.19972,0.12258140136,0.0728635564704517
2015-03-06 18:27:00,6.0855,70.515023062758,4.947,3,0.24416,0.296912219212106,0.0713371316001072
2015-03-06 18:37:00,6.4439,70.5639559932,4.918,3,0.293166666666667,0,0.0619286205606031
2015-03-06 18:47:00,5.87828282828283,70.5639560032667,4.87272727272727,3,0.21793265993266,0.175116216471443,0.0653847808849447
2015-03-06 18:57:00,6.083,70.576214133336,4.8176,3,0.23498,0.12258140136,0.0665787494198787
2015-03-06 19:07:00,5.56711340206186,70.5514214262247,4.80185567010309,3,0.178838487972509,0.278558745932736,0.061216015175249
2015-03-06 19:17:00,6.23222222222222,70.5763379529333,4.74484848484849,3,0.249515151515151,0.123198943814267,0.0540231353153615
2015-03-06 19:27:00,6.3797,70.576214133336,4.6262,3,0.267306666666667,0.12258140136,0.0589679109922383
2015-03-06 19:37:00,6.4407,70.53943973286,4.528,3,0.2981,0.172478381113079,0.144357039562235
2015-03-06 19:47:00,5.87777777777778,65.9540254317333,4.19292929292929,3,0.222188552188552,2.0074221558954,0.0900743761171818
2015-03-06 19:57:00,6.89288659793814,65.3168037829794,4.23360824742268,3,0.328378006872852,0.728619931499745,0.0678636924135268
2015-03-06 20:07:00,6.7646,65.290644659184,4.1245,3,0.318546666666667,0.792601149469412,0.0902111155077034
2015-03-06 20:17:00,6.41777777777778,65.3239521308667,4.03040404040404,3,0.292794612794613,0.743788864131783,0.0523096106611496
2015-03-06 20:27:00,6.5432,65.24161209864,3.8123,3,0.312153333333333,0.766907240532964,0.0736762718770669
2015-03-06 20:37:00,6.90575757575758,65.3363340906,3.67454545454545,3,0.353131313131313,0.739193662885624,0.067692781652302
2015-03-06 20:47:00,6.9308,65.253870238776,3.4655,3,0.37304,0.802591714936701,0.115578636783595
2015-03-06 20:57:00,7.5864,65.204837678232,3.4954,3,0.47062,0.849626222076877,0.140146843949035
2015-03-06 21:07:00,7.60616161616162,65.3982438892667,3.33808080808081,3,0.491468013468013,0.595280911941154,0.186726104933674
2015-03-06 21:17:00,8.3387,65.327419079592,3.3232,3,0.65992,0.740834494344977,0.221472093744559
2015-03-06 21:27:00,8.1958,65.3641935,3.2009,3,0.672826666666667,0.637189892024713,0.163019197754472
2015-03-06 21:37:00,7.90585858585859,65.3982438892667,3.1089898989899,3,0.582922558922559,0.644740872387606,0.133657685560083
2015-03-06 21:47:00,7.838,65.413226060544,3.0862,3,0.5428,0.559030055717619,0.15119976045206
2015-03-06 21:57:00,8.0249,65.413226060544,3.1113,3,0.60042,0.681391517972711,0.154113989709243
2015-03-06 22:07:00,7.59090909090909,65.4601536879333,3.04646464646465,3,0.508074074074074,0.607641003545285,0.177300790036536
2015-03-06 22:17:00,7.3293,65.511291181632,2.8941,3,0.45548,0.512572755414134,0.164222512678623
2015-03-06 22:27:00,6.52515151515152,65.4230078087333,2.74222222222222,3,0.317818181818182,0.630899972466983,0.171584740028451
2015-03-06 22:37:00,6.3617,68.447376185682,2.6389,3,0.277186666666667,2.6136041380545,0.169826961211323
2015-03-06 22:47:00,6.8781,70.53943973286,2.5674,3,0.34566,0.172478381113079,0.127631932124804
2015-03-06 22:57:00,8.22151515151515,77.596929849,2.47848484848485,3,0.630222222222222,4.70404887028365,0.129559362982087
2015-03-06 23:07:00,8.2317,81.093729503808,2.4622,3,0.644746666666667,0.923503371630508,0.0868462995731662
2015-03-06 23:17:00,8.6037,80.83630744476,2.5999,3,0.732573333333333,0.774884092679813,0.0869911350989206
2015-03-06 23:27:00,7.56444444444444,80.6924290839333,2.44292929292929,3,0.495804713804714,0.734362148226584,0.0793674787843583
2015-03-06 23:37:00,7.3741,80.824049583672,2.2457,3,0.441126666666667,0.810779831522599,0.0895560043645597
2015-03-06 23:47:00,7.68917808219178,80.9246338255973,2.13616438356164,3,0.500337899543379,0.867774127446492,0.0746079636535032
2015-03-06 23:57:00,7.814,80.9174005721077,2.03723076923077,3,0.540492307692308,0.894270190795549,0.074673175616754
2015-03-07 00:07:00,7.24835051546392,80.8759891881959,1.82350515463918,3,0.426295532646048,0.88027068073436,0.0907126480628149
2015-03-07 00:17:00,7.23363636363636,81.0762718087333,1.6979797979798,3,0.427609427609428,1.02246418605869,0.115031329406411
2015-03-07 00:27:00,6.3993,94.740975696366,1.5245,3,0.277466666666667,5.97091789629368,0.0617744260069781
2015-03-07 00:37:00,6.1767,101.647412410752,1.5677,3,0.25946,3.6358048391164,0.0679318975396793
2015-03-07 00:47:00,5.59020202020202,104.854545036867,1.71010101010101,3,0.198693602693603,0.123198943814267,0.0922761947758883
