"time","wind_speed","wind_direction","ambient_temp","terrain","active_power","stdeviation","turbulence_intensity"
2015-03-05 17:17:00,7.49111111111111,128.764665842027,-0.00222222222222222,3,0.446925925925926,2.45002284491351,0.129219003226665
2015-03-05 17:27:00,5.681,129.24518275524,-0.164,3,0.23,2.95202656172115,0.255079913556949
2015-03-05 17:37:00,4.93451612903226,126.433880832161,-0.28494623655914,3,0.168874551971326,0.96587368263293,0.257086311374452
2015-03-05 17:47:00,5.19612903225806,107.88249260341,-0.358064516129032,3,0.129268817204301,10.3276684200032,0.133339653640012
2015-03-05 17:57:00,4.84291666666667,101.003182206775,-0.405555555555556,3,0.120703703703704,0.996022178842542,0.161743164988435
2015-03-05 18:07:00,5.156,101.17683984813,-0.473,3,0.155106666666667,1.07931679118123,0.161020880850754
2015-03-05 18:17:00,5.68625,101.054257811438,-0.505,3,0.187991666666667,1.04124114561012,0.110263801835721
2015-03-06 16:47:00,8.08473684210526,118.028323050663,5.00947368421053,3,0.573280701754386,1.00920262601117,0.251247913874162
2015-03-06 16:57:00,7.04104166666667,124.743438908269,4.98260416666667,3,0.4194375,3.93576692691711,0.272284551029335
2015-03-06 17:07:00,7.05909090909091,102.9258761958,4.7430303030303,3,0.402249158249158,10.2262432322417,0.249299399458124
2015-03-06 17:17:00,7.5538,97.92463362306,4.5612,3,0.4864,0.592488110320434,0.154256969285553
2015-03-06 17:27:00,6.2689898989899,104.348999604133,4.59010101010101,3,0.287952861952862,6.40388307530056,0.233503023767697
2015-03-06 17:37:00,6.4069,109.684010080944,4.5054,3,0.310713333333333,0.610922681051707,0.285421062763516
2015-03-06 17:47:00,6.48505376344086,109.743719086123,4.40537634408602,3,0.342344086021505,0.520392921835831,0.292512672355315
2015-03-06 17:57:00,4.41494949494949,109.730937708333,4.4059595959596,3,0.117912457912458,0.526526776698992,0.19479409406476
2015-03-06 18:07:00,3.9568,109.598203099992,4.3078,3,0.0617133333333333,0.676585448756932,0.166670721320854
2015-03-06 18:17:00,5.09191919191919,109.792847507,4.2079797979798,3,0.11006734006734,0.50367558033253,0.130501460824916
2015-03-06 18:27:00,4.6046,109.647235660536,4.1326,3,0.10956,0.677482182680973,0.137696379201842
2015-03-06 18:37:00,3.7198,109.659493800672,4.1037,3,0.07068,0.648522797644841,0.124431459854233
2015-03-06 18:47:00,4.10929292929293,109.805229466733,4.10676767676768,3,0.0552053872053872,0.42495527251561,0.129140672293803
2015-03-06 18:57:00,5.0276,109.69626822108,4.0369,3,0.0933533333333333,0.577854267660026,0.166320791969187
2015-03-06 19:07:00,6.40360824742268,109.574950545507,4.00628865979381,3,0.298611683848797,0.754086295509011,0.0599622887527831
2015-03-06 19:17:00,6.80070707070707,98.2232330436667,4.00070707070707,3,0.319447811447811,1.27363509062287,0.080103234015474
2015-03-06 19:27:00,6.3124,98.21733489357,3.9799,3,0.28406,0.871341585877052,0.0662468445360421
2015-03-06 19:37:00,6.3242,98.02220071323,3.8502,3,0.266033333333333,0.711574178153993,0.066387811315458
2015-03-06 19:47:00,6.58030303030303,98.1979656499334,3.77131313131313,3,0.297912457912458,0.853864089325786,0.0752841704516964
2015-03-06 19:57:00,6.74845360824742,98.157926394767,3.61134020618557,3,0.333477663230241,0.795798088348006,0.0730868194765776
2015-03-06 20:07:00,6.9854,98.22909507255,3.5306,3,0.358713333333333,0.800098332978542,0.0815309764352108
2015-03-06 20:17:00,7.18959595959596,98.0993124374,3.49131313131313,3,0.416121212121212,0.759289839759116,0.0853079333351877
2015-03-06 20:27:00,7.6967,98.058576742788,3.4091,3,0.481713333333333,0.703752625513233,0.0888198153876943
2015-03-06 20:37:00,8.095,98.022101122992,3.3182,3,0.552966666666667,0.689963100823219,0.0938962681189976
2015-03-06 20:47:00,8.35747474747475,98.0871316801334,3.19656565656566,3,0.596,0.775851162892494,0.10202286933124
2015-03-06 20:57:00,8.4736,98.229792204216,3.1523,3,0.622993333333333,0.922976985640142,0.110283498993509
2015-03-06 21:07:00,8.94353535353535,98.1116943870667,3.12919191919192,3,0.722195286195286,0.782276527566155,0.12818912050719
2015-03-06 21:17:00,9.1129,98.192918223468,3.0349,3,0.800486666666667,0.851038806850414,0.148503798143564
2015-03-06 21:27:00,9.1584,98.19331658442,2.8819,3,0.805093333333333,0.919393487146129,0.116532519739657
2015-03-06 21:37:00,7.64959595959596,98.1116943870667,2.68656565656566,3,0.532417508417508,0.782276527566155,0.158896041812393
2015-03-06 21:47:00,6.7761,98.022300303468,2.505,3,0.328746666666667,0.732547965321502,0.165134149430569
2015-03-06 21:57:00,7.43767676767677,98.1487396398667,2.53323232323232,3,0.354909090909091,0.828150043487023,0.164391529643339
2015-03-06 22:07:00,7.5663,98.07123323391,2.479,3,0.385466666666667,0.807756905586148,0.16488101394047
2015-03-06 22:17:00,6.08575757575758,99.4223754138667,2.34454545454545,3,0.216377104377104,2.14020677710164,0.187589387474906
2015-03-06 22:27:00,5.6805,102.0962052915,2.1662,3,0.180906666666667,0.888404885046957,0.23353611976061
2015-03-06 22:37:00,4.6497,111.690873098202,1.9989,3,0.0979133333333333,12.7263552175686,0.191777925129259
2015-03-06 22:47:00,4.04444444444444,129.519801909133,1.9749494949495,3,0.107420875420875,0.246399390059569,0.126372150956398
2015-03-06 22:57:00,5.9585,129.48327438198,2.058,3,0.220653333333333,0.320083541420665,0.19190260598176
2015-03-06 23:07:00,6.4935,129.495532970586,2.0289,3,0.258386666666667,0.297726112638771,0.171597927789118
2015-03-06 23:17:00,6.66545454545455,129.519801758133,1.94131313131313,3,0.286356902356902,0.173340525169682,0.157081536710279
2015-03-06 23:27:00,5.8492,129.507791110722,2.0852,3,0.24336,0.210164217623193,0.172586177575228
2015-03-06 23:37:00,5.83292929292929,129.3959809528,1.92353535353535,3,0.197643097643098,0.472257779628964,0.21828394695234
2015-03-06 23:47:00,5.40013698630137,129.477397474101,1.5913698630137,3,0.154118721461187,0.347341474238648,0.144190753246619
2015-03-06 23:57:00,6.2444262295082,129.46418399761,1.46475409836066,3,0.247606557377049,0.379071882565396,0.144630573961899
2015-03-07 00:07:00,6.35896907216495,129.506653743643,1.41742268041237,3,0.260948453608247,0.213320674739082,0.111311171505729
2015-03-07 00:17:00,6.5534,129.495532821096,1.3237,3,0.294826666666667,0.241422583507336,0.135764608859832
2015-03-07 00:27:00,5.6925,136.796523296094,1.2404,3,0.204266666666667,7.77465203892232,0.134152361072027
2015-03-07 00:37:00,5.29121212121212,145.111153160933,1.24232323232323,3,0.155232323232323,1.0543763931938,0.0498918901493046
2015-03-07 00:47:00,5.1619,146.253059821398,1.3602,3,0.142206666666667,2.54837370226329,0.0645093421609926
2015-03-07 00:57:00,5.04102040816327,151.526811180551,1.56632653061224,3,0.125591836734694,0.368059719916844,0.0483510909284057
2015-03-07 01:07:00,5.0153,158.956516894386,1.6611,3,0.11692,4.20142167203892,0.0579277571105528
2015-03-07 01:17:00,4.1769,161.346861446256,1.7923,3,0.0829266666666667,0.24141963935582,0.0271998452161087
2015-03-07 01:27:00,3.49070707070707,161.371130087333,1.76818181818182,3,0.0503636363636364,0.173338411279745,0.0433968988210126
2015-03-07 01:37:00,3.1235,161.359119586392,1.7811,3,0.0317333333333333,0.272990623660654,0.0411829043018901
2015-03-07 01:47:00,3,161.309220288667,1.77727272727273,3,0.0281077441077441,0.315818001119943,0.0398729267194922
2015-03-07 01:57:00,2.42442105263158,161.266860952737,1.77578947368421,3,0.0099719298245614,0.454937155868722,0.0318077277967723
2015-03-07 02:07:00,2.19245614035088,161.331377479768,1.73947368421053,3,0.00338011695906433,0.360452200884496,0.0329694927040673
2015-03-07 08:17:00,2.57942307692308,26.5177750639038,2.59884615384615,3,0.00842307692307692,1.65103911635987,0.0717506675098069
2015-03-07 08:27:00,2.35168674698795,24.4930744685277,2.40867469879518,3,0.00697991967871486,5.04500401319904,0.0727547328011548
2015-03-07 08:37:00,2.45292134831461,19.3496012727573,1.27044943820225,3,0.00821722846441948,0.338719805348137,0.0406190468080949
2015-03-07 08:47:00,2.84484848484848,16.558909811,0.945151515151515,3,0.0187474747474747,3.02777756458668,0.0807598259449111
2015-03-07 08:57:00,3.29727272727273,13.3427105481333,0.815555555555556,3,0.0291043771043771,1.06587458346742,0.0743795796129967
2015-03-07 09:07:00,3.13947916666667,14.4063235220375,1.0259375,3,0.0261111111111111,2.62949556630865,0.0863793656890303
2015-03-07 09:17:00,2.47181818181818,17.30565434655,1.19318181818182,3,0.00739393939393939,6.00249221669697,0.0632810115089158
2015-03-07 09:27:00,2.54068181818182,16.8293263641,1.47136363636364,3,0.00743939393939394,2.53526786963266,0.0642443794207608
2015-03-07 09:37:00,2.85984848484848,17.6674505202,1.69242424242424,3,0.0163838383838384,11.8653607682623,0.102799337649793
2015-03-07 09:47:00,2.65015625,33.3693890653688,2.5165625,3,0.0110833333333333,11.3884356106126,0.116791362626711
