"time","wind_speed","wind_direction","ambient_temp","terrain","active_power","stdeviation","turbulence_intensity"
2015-03-05 17:17:00,8.45466666666667,352.572019256433,0.185555555555556,3,0.574920963088889,0.336886632633024,0.138138246811201
2015-03-05 17:27:00,7.62387755102041,352.629001123567,0.0857142857142857,3,0.483465986435374,0.450730850678531,0.207765063549513
2015-03-05 17:37:00,5.83634408602151,341.466090914535,0.0849462365591398,3,0.208102581075269,6.29198462865472,0.0931526400195164
2015-03-05 17:47:00,7.22918032786885,337.783973419436,-0.0327868852459016,3,0.355489944874317,0.156951315702678,0.0918230557316554
2015-03-05 17:57:00,6.13069444444444,337.8040689762,-0.0263888888888889,3,0.237702870981481,0,0.0844228348865636
2015-03-05 18:07:00,6.7847,337.8040689762,-0.148,3,0.32452926536,0,0.112262290819311
2015-03-05 18:17:00,5.955375,337.8040689762,-0.18375,3,0.225526416008333,0,0.0670482761539574
2015-03-06 16:47:00,7.53526315789474,350.382727447816,5.415,3,0.393470350298246,1.22818420808925,0.0994001734667741
2015-03-06 16:57:00,8.37677083333333,334.159939266238,5.12729166666667,3,0.570341808298611,7.52726899830134,0.1265568802407
2015-03-06 17:07:00,8.44353535353535,330.285782408933,5.01424242424242,3,0.584706802323232,0.554052690440714,0.132080795171921
2015-03-06 17:17:00,9.5102,330.27525761481,4.9421,3,0.763517066673333,0.53347358103003,0.131096608173501
2015-03-06 17:27:00,9.33676767676768,330.780458247867,4.84949494949495,3,0.704519191326599,1.77138603383265,0.153281516660746
2015-03-06 17:37:00,8.7753,337.8040689762,4.7823,3,0.67342372842,0,0.133467184957675
2015-03-06 17:47:00,7.85369565217391,340.975205935826,4.76521739130435,3,0.475104998630435,4.75331440608393,0.193587386041777
2015-03-06 17:57:00,5.9486,343.22218309113,4.651,3,0.21631079926,5.03214551314745,0.0791986653681576
2015-03-06 18:07:00,5.49646464646465,337.8040689762,4.59575757575758,3,0.16693279569697,0,0.0564511248716819
2015-03-06 18:17:00,5.6668,337.8040689762,4.4987,3,0.174575999253333,0,0.0631888202555959
