"time","wind_speed","wind_direction","ambient_temp","terrain","active_power","stdeviation","turbulence_intensity"
2015-03-05 17:17:00,7.08077777777778,13.96656913353,-1.93744444444444,5,0.380809334644444,6.72376464365589,0.160630533882489
2015-03-05 17:27:00,8.14897959183673,26.9253510315367,-2.04510204081633,5,0.561154696721088,0.38365954917219,0.177917981560486
2015-03-05 17:37:00,7.8347311827957,18.4127207235613,-2.21956989247312,5,0.560476130688172,2.97470983600579,0.218787224354201
2015-03-05 17:47:00,8.15573770491803,17.3199168317,-2.39983606557377,5,0.535481639409836,0,0.120909871523192
2015-03-05 17:57:00,7.96452054794521,5.99288731834658,-2.40506849315068,5,0.498015250977169,4.91016409640399,0.0808636951421171
2015-03-05 18:07:00,7.2975,3.978991273966,-2.4199,5,0.407615667306667,1.04263857428925,0.117182202019555
2015-03-05 18:17:00,7.5865,3.94250744475251,-2.495,5,0.441882501233333,1.08407492630691,0.0831205951677601
2015-03-06 16:47:00,10.8881578947368,19.8057575431132,2.76394736842105,5,0.936246840052632,0.391363688411915,0.235892546410568
2015-03-06 16:57:00,10.2979166666667,19.7675031325604,2.751875,5,0.882578679826389,0.173897940550676,0.209311846314502
2015-03-06 17:07:00,9.57080808080808,16.0108577060253,2.74565656565657,5,0.757464040653199,5.56023023175752,0.261504461715378
2015-03-06 17:17:00,9.5917,7.63047215998601,2.6228,5,0.79147340254,0.243455650548587,0.192353519352491
2015-03-06 17:27:00,10.7482828282828,12.841890832697,2.35060606060606,5,0.995610706693603,2.99025959877832,0.0795077113117702
2015-03-06 17:37:00,9.19777777777778,6.93057029004851,2.31444444444444,5,0.754331114289562,0.208676187054812,0.104267362295452
2015-03-06 17:47:00,9.28935483870968,5.95542402315055,2.2241935483871,5,0.763299358408602,1.79636327356219,0.14910576128158
2015-03-06 17:57:00,8.5053,2.83191281615099,2.0976,5,0.623887402133333,0.207654731179566,0.189818163913588
2015-03-06 18:07:00,8.65939393939394,2.80781132212626,2.03939393939394,5,0.670453668579125,0.121729359239158,0.182051422510258
2015-03-06 18:17:00,8.5487,2.86814985492699,1.9938,5,0.588238201133333,0.335771025055057,0.101180516152099
2015-03-06 18:27:00,7.8959,2.86814985492699,2.0596,5,0.49909906654,0.335771025055057,0.137076529110562
2015-03-06 18:37:00,8.24555555555555,2.84451410490504,2.10323232323232,5,0.545197776895623,0.239703346044751,0.0487683476749602
2015-03-06 18:47:00,8.0894,2.92880816268699,2.1199,5,0.523247867233333,0.380878696251964,0.0528754540264207
2015-03-06 18:57:00,7.89787878787879,2.84441439159696,2.08373737373737,5,0.496093401070707,0.294820289065487,0.0724284992082517
2015-03-06 19:07:00,8.23377551020408,2.79557706119999,2.06561224489796,5,0.571266667578231,0,0.0983554186654018
2015-03-06 19:17:00,8.1838,2.85603793660999,2.024,5,0.546725533886667,0.315518165857289,0.102812490800048
2015-03-06 19:27:00,8.40525252525252,2.92995450477272,2.03252525252525,5,0.625068215104377,0.453125831497508,0.0984748890173548
2015-03-06 19:37:00,9.17858585858586,4.85788154225253,2.07090909090909,5,0.778508891016835,2.02174529803163,0.0527686506793135
2015-03-06 19:47:00,9.6355,6.86964444347602,2.0423,5,0.835697265626667,0.170419024647278,0.0523201403801126
2015-03-06 19:57:00,9.50908163265306,6.80735518675206,1.98551020408163,5,0.831485782945578,0.358535723805148,0.0470336454858278
2015-03-06 20:07:00,9.74131313131313,6.85716564951214,1.87030303030303,5,0.876108351609428,0.208676356710952,0.0538479499443876
2015-03-06 20:17:00,10.0271,6.84542075454702,1.7719,5,0.96119400148,0.294169905373096,0.0489042516439905
2015-03-06 20:27:00,9.6286,6.84542090225202,1.681,5,0.873918999833333,0.238536944484926,0.0464218024989945
2015-03-06 20:37:00,9.47131313131313,6.88163387297073,1.58767676767677,5,0.816711918989899,0.121727874748055,0.0450190924792261
2015-03-06 20:47:00,9.558,6.88175621408802,1.4965,5,0.806304600386667,0.121117706120003,0.0791819126886894
2015-03-06 20:57:00,10.2224242424242,6.86939976124144,1.42,5,0.921043973670034,0.171268646986921,0.104021586137711
2015-03-06 21:07:00,10.0476,6.84542090225202,1.2596,5,0.875072932893333,0.238536944484926,0.0866107675607464
2015-03-06 21:17:00,9.4176,6.86964444347602,1.1537,5,0.80009266518,0.170419024647278,0.087208950322664
2015-03-06 21:27:00,8.97808080808081,6.89386798470002,0.982525252525253,5,0.708565051131313,0,0.0807663863121382
2015-03-06 21:37:00,8.9351,6.91809150623002,0.8488,5,0.703301000586667,0.170418886094763,0.0697775697633621
2015-03-06 21:47:00,9.43393939393939,6.86939961204447,0.831717171717172,5,0.767873604215488,0.243457233987216,0.0722237239500349
2015-03-06 21:57:00,9.5896,6.35362613913702,0.728,5,0.78274280192,1.38523613645327,0.0716588132107525
2015-03-06 22:07:00,9.1144,3.182270001769,0.716,5,0.751462864586667,0.765193482236071,0.118568701433513
2015-03-06 22:17:00,8.70777777777778,3.18627570437575,0.623838383838384,5,0.683987471569024,0.748614965170527,0.152157142435516
2015-03-06 22:27:00,8.9156,3.09807887059999,0.52,5,0.699819933266667,0.604550388540565,0.126082863710854
2015-03-06 22:37:00,9.23141414141414,3.03976371318484,0.475757575757576,5,0.773717234175084,0.621616091658673,0.114365807937427
2015-03-06 22:47:00,9.6987,3.00128224023899,0.414,5,0.852185868726667,0.51717746173928,0.0915155003177709
2015-03-06 22:57:00,9.77070707070707,3.13723894736262,0.317171717171717,5,0.885332530632997,0.752514385753864,0.123366388697737
2015-03-06 23:07:00,10.5567,3.04953248115699,0.376,5,0.98420879884,0.602204162208944,0.076159454091972
2015-03-06 23:17:00,12.0122222222222,3.10083530450808,0.68040404040404,5,1.01619373416162,0.67587451139721,0.114259051423349
2015-03-06 23:27:00,12.204,6.66565013148701,1.0611,5,1.02044032958667,3.42987784331667,0.0955204739786136
2015-03-06 23:37:00,11.0405050505051,10.0528256098061,0.935858585858586,5,0.992388418276094,0.173025294469748,0.0942815378505743
2015-03-06 23:47:00,10.2183561643836,10.0528255035288,0.72013698630137,5,0.905248219680365,0.201862843547931,0.133704657267341
2015-03-06 23:57:00,6.99235294117647,10.0706371183574,0.544117647058823,5,0.382676664784314,0.146875001597678,0.134809943466301
2015-03-07 00:07:00,6.03625,10.8350446628094,0.5,5,0.248912916805556,2.01889974243371,0.129897056619045
2015-03-07 00:17:00,7.2006,24.325563514497,0.6005,5,0.3522949345,6.69317925238891,0.0963627428835277
2015-03-07 00:27:00,7.39323232323232,39.1259438332647,0.523131313131313,5,0.411771581367003,0.171266558338084,0.0975599591026102
2015-03-07 00:37:00,6.4245,39.137909049981,0.451,5,0.296226066306667,0.269269958436354,0.113050066707714
2015-03-07 00:47:00,5.8292,39.125699154014,0.415,5,0.20904853352,0.170416946359722,0.0920470192391698
2015-03-07 00:57:00,5.36041237113402,39.1639075632052,0.516494845360825,5,0.164857869353952,0.365496737659318,0.0507701490691773
2015-03-07 01:07:00,4.4059,39.162034318145,0.522,5,0.100432133566667,0.31625666721191,0.0427671814744322
2015-03-07 01:17:00,3.56242424242424,39.2115821677788,0.645454545454545,5,0.0542847812457912,0.427020455577998,0.0370972554690953
2015-03-07 01:27:00,3.356,39.210481105183,0.654,5,0.0419704665666667,0.425000964511733,0.0238248223170579
2015-03-07 01:37:00,3.0331,39.125699154014,0.5886,5,0.0310219332933333,0.170416946359722,0.0253547841876241
2015-03-07 01:47:00,3.15474747474747,35.8629003352869,0.644242424242424,5,0.0358481481212121,4.61819506429949,0.0430924181094653
2015-03-07 01:57:00,3.46315789473684,29.4218581683,0.689894736842105,5,0.0413096139298246,0,0.0544193707451069
2015-03-07 02:07:00,3.02144329896907,36.8222390380454,0.747938144329897,5,0.0227081786872852,8.84883596639779,0.0706970749020072
2015-03-07 02:17:00,3.03060606060606,40.9180896174848,0.568080808080808,5,0.0225971044309764,5.35172960051921,0.0499800413349203
2015-03-07 02:27:00,3.108,36.701061010117,0.511,5,0.0247049332533333,0.121119183169998,0.0377081770754122
2015-03-07 02:37:00,3.242,36.6889490918,0.486,5,0.03148346666,0,0.0349587319890877
2015-03-07 02:47:00,3.29151515151515,36.6767151292677,0.509090909090909,5,0.0441224918518519,0.12172639025695,0.0523808972676817
2015-03-07 02:57:00,3.4135,36.6889490918,0.43,5,0.0445744001333333,0,0.0279724434537555
2015-03-07 03:07:00,3.0824358974359,36.6889490918,0.306410256410256,5,0.028761452948718,0,0.0394277498480183
2015-03-07 03:17:00,2.94673913043478,36.6889490918,0.243478260869565,5,0.0241611591884058,0,0.0397433284469002
2015-03-07 03:27:00,2.64208333333333,36.6889490918,0.285416666666667,5,0.0161645832777778,0,0.0432458165977252
2015-03-07 03:37:00,2.75565217391304,32.7921077153696,0.326086956521739,5,0.0134568113913043,5.04637721476455,0.0689532989139715
2015-03-07 04:57:00,1.14463414634146,6.10909766482807,-0.762073170731707,5,0.000293333333333333,1.12290630187039,0.0125565346061779
2015-03-07 05:07:00,1.58606060606061,6.00331606730709,-0.862727272727273,5,0.00101589225589226,1.05478073703663,0.0452232585447553
2015-03-07 05:17:00,1.68716417910448,69.1650365879448,-0.659253731343284,5,0.000117910447761194,31.3433305336175,0.0540182795411456
2015-03-07 05:27:00,1.3822,84.396550327136,-0.5739,5,0.0004596,0.207652198827438,0.0481439394162076
2015-03-07 05:37:00,1.4825,84.372326785912,-0.5857,5,4.10666666666667e-05,0.121117706119998,0.0468681363633828
2015-03-07 05:47:00,1.90464788732394,75.5981890689141,-0.550845070422535,5,0.00053962441314554,17.0546015266783,0.0528530301283104
2015-03-07 05:57:00,2.92904255319149,25.3735460116862,-0.53063829787234,5,0.020250638248227,1.83744127561934,0.042644820215745
2015-03-07 06:07:00,3.05555555555556,25.0639720658293,-0.62050505050505,5,0.0257492929023569,1.01621910100039,0.0308930768283445
2015-03-07 06:17:00,3.7989,24.918508477368,-0.732,5,0.0624285335066667,1.03138786277314,0.0722851393199608
2015-03-07 06:27:00,4.07252525252525,14.902263567103,-0.836565656565657,5,0.0771014815488215,9.63923076295918,0.0359092063906994
2015-03-07 06:37:00,4.2015,5.21032315503698,-0.9344,5,0.08885833316,0.972230696220708,0.04061377721333
2015-03-07 06:47:00,4.74848484848485,5.34012863362523,-1.02787878787879,5,0.124019798390572,0.948343160475657,0.0606134923988038
2015-03-07 06:57:00,5.3568,5.30721850157298,-1.0027,5,0.165529333926667,0.953766122470085,0.0458583682710198
2015-03-07 07:07:00,5.37868686868687,5.38906478214847,-0.951111111111111,5,0.156488687521886,1.02496672217875,0.0355912300096081
2015-03-07 07:17:00,4.8301,5.29510614014098,-0.8139,5,0.132493333426667,1.00202754850262,0.0721140892842897
2015-03-07 07:27:00,4.96626262626263,5.29119084393533,-0.667373737373737,5,0.136210505104377,1.03567965534665,0.0621091469257293
2015-03-07 07:37:00,4.6835,5.21032359815198,-0.452,5,0.116248333,0.925378739951528,0.0494763011704783
2015-03-07 07:47:00,3.89848484848485,13.6882975470555,0.956161616161616,5,0.0680521886599327,4.37574933370951,0.0455256149306234
2015-03-07 07:57:00,4.1363,15.786201895979,2.223,5,0.07883846692,1.00931932677227,0.0447860388567957
2015-03-07 08:07:00,3.91979797979798,15.9984646393121,2.79989898989899,5,0.0774441751043771,0.921166025795383,0.0415284823877728
2015-03-07 08:17:00,3.7816,16.730923942515,2.961,5,0.0634785332533333,2.4687458383079,0.0928282801418078
2015-03-07 08:27:00,3.7913,23.804225137949,3.6144,5,0.0577389335866667,0.207654731179561,0.0807759098738462
2015-03-07 08:37:00,3.64909090909091,23.7793897474121,3.82060606060606,5,0.0521958924444444,0.317810979749223,0.0595157136126852
2015-03-07 08:47:00,3.6351,28.969759947105,4.0385,5,0.0557510669333333,3.90629444205053,0.0538565251014934
2015-03-07 08:57:00,3.51191011235955,31.8326664447348,4.2023595505618,5,0.0483847193108614,0.993708485587314,0.0862423959120596
2015-03-07 09:07:00,3.04765625,26.4518542970281,4.77296875,5,0.0342951040833333,0.86741133528643,0.127591302719174
2015-03-07 09:17:00,3.81272727272727,26.3363199641768,4.50686868686869,5,0.0658467343232323,0.379798442075176,0.117093496365132
2015-03-07 09:27:00,4.2351,26.275026785912,4.2909,5,0.0926435336066667,0.121117706120003,0.110245042532507
2015-03-07 09:37:00,3.7332967032967,26.2762246533352,4.29010989010989,5,0.0629899636043956,0.126965854784141,0.115991201462566
2015-03-07 09:47:00,3.91658227848101,26.308909255419,4.83,5,0.0759427850632911,0.303139428368183,0.11519757833817
2015-03-07 09:57:00,3.82824742268041,12.5094984279866,4.86577319587629,5,0.0588267356494845,1.75559065236159,0.100126633491405
2015-03-07 10:07:00,4.4261,6.93020341470002,4.5705,5,0.09849626688,0.319985555000633,0.118715626248236
2015-03-07 10:17:00,4.7411,9.82197225919201,4.1484,5,0.11973753374,4.38847678650684,0.0868662472656104
2015-03-07 10:27:00,5.03050505050505,3.13693841741817,4.07262626262626,5,0.134847407622896,1.67698048781441,0.0941867177660041
2015-03-07 10:37:00,4.3557,2.81980089783399,4.5998,5,0.0918140002333333,0.170421102934821,0.0797988177047791
2015-03-07 10:47:00,4.38171717171717,2.80781132212626,5.18777777777778,5,0.0989286194276094,0.121729359239158,0.109482641226199
2015-03-07 10:57:00,4.17714285714286,2.77085931271122,5.24040816326531,5,0.095392788877551,0.300203715132669,0.101305580070865
2015-03-07 11:07:00,5.44919191919192,2.58759716180202,5.12757575757576,5,0.157436295912458,0.548258270692113,0.116567282641094
2015-03-07 11:17:00,6.0522,2.63812404324399,5.0982,5,0.230174467726667,0.506452330178883,0.175883942481245
2015-03-07 11:27:00,6.4155,10.492225799027,5.6798,5,0.26965420016,6.10645028494669,0.16716095396443
2015-03-07 11:37:00,6.28631578947368,5.22602975028001,5.82126315789474,5,0.266204699803509,5.14737164844091,0.177476538411679
2015-03-07 11:47:00,8.1059,10.936982061071,5.4395,5,0.496894201266667,1.03081203926336,0.173962644869606
2015-03-07 11:57:00,7.67151515151515,3.90680333252931,5.44444444444444,5,0.506841278787879,7.07267963694825,0.174372865449768
2015-03-07 12:07:00,7.6736,19.396539397203,4.532,5,0.465672533626667,4.33238939618607,0.242076960962983
2015-03-07 12:17:00,7.1214,16.258785922295,4.3424,5,0.383141400073333,8.17642743258546,0.184256227777452
