"time","wind_speed","wind_direction","ambient_temp","terrain","active_power","stdeviation","turbulence_intensity"
2015-03-03 17:00:00,7.215,217.5823861661,-12.69,3,0.400875559444444,0.775275060215962,0.107408928760999
2015-03-03 17:10:00,5.49066666666667,217.63686640136,-12.5671111111111,3,0.188162814844444,0.519778699859601,0.14404342836545
2015-03-03 17:20:00,5.902,233.535957094707,-11.1986666666667,3,0.23163111197037,4.39783877786068,0.17445321419579
2015-03-03 17:30:00,5.13673913043478,228.501004785417,-11.6665217391304,3,0.146568260652174,9.83211079386067,0.162398233858764
2015-03-03 17:40:00,4.96466666666667,221.22971989108,-12.8446666666667,3,0.134281333762963,8.01902851535745,0.142933782487633
2015-03-03 17:50:00,5.01108695652174,221.896796611357,-12.970652173913,3,0.125578115724638,7.19799331764631,0.108678530431239
2015-03-03 18:00:00,4.472,211.371575087907,-13.3755555555556,3,0.10653555522963,0.991735084743878,0.0866142174674341
2015-03-03 18:10:00,4.80311111111111,221.144456663947,-13.3973333333333,3,0.116577481540741,13.7720894110928,0.0976698114996386
2015-03-03 18:20:00,3.92478260869565,249.141675822835,-13.489347826087,3,0.0673249276376812,6.75165912658764,0.0896581913710271
2015-03-03 18:30:00,3.87911111111111,229.8850808,-13.6233333333333,3,0.0683708148148148,0.255471598121586,0.0558160746149203
2015-03-03 18:40:00,3.94066666666667,229.9395616,-13.7144444444444,3,0.0798934813333333,0.352789233825517,0.0873421373495647
2015-03-03 18:50:00,4.58673913043478,229.883896434783,-13.7617391304348,3,0.104248551507246,0.252744758383419,0.0549995495059065
2015-03-03 19:00:00,4.84177777777778,229.8578404,-13.8075555555556,3,0.123460296162963,0.182734158402852,0.0491429169624695
2015-03-03 19:10:00,4.29782608695652,229.910544652174,-13.7660869565217,3,0.0941547818550725,0.306010040737819,0.0555348925071425
2015-03-03 19:20:00,3.77333333333333,205.63027361988,-14.102,3,0.0679108147259259,9.39514461484926,0.125582694689228
2015-03-03 19:30:00,3.79466666666667,200.866525642027,-14.2535555555556,3,0.0857871110518518,0.789855481744128,0.0734027027560097
2015-03-03 19:40:00,3.83888888888889,200.78502606372,-14.2937777777778,3,0.0772228145777778,0.619683192157153,0.127295701721269
2015-03-03 19:50:00,4.55086956521739,200.537493129548,-14.2732608695652,3,0.107025362666667,0.567718917306983,0.11327904577459
2015-03-03 20:00:00,4.79488888888889,200.458140156387,-14.356,3,0.115691704281481,0.805050044940323,0.0917518010318956
2015-03-03 20:10:00,4.78565217391304,200.350955304496,-14.380652173913,3,0.119592608072464,0.542211655792181,0.0749493254274012
2015-03-03 20:20:00,4.74222222222222,200.349178755707,-14.3346666666667,3,0.113300147703704,0.80127092790442,0.110187601274315
2015-03-03 20:30:00,4.50577777777778,200.21297626848,-14.3097777777778,3,0.101044740355556,0.54123778836026,0.0864341039671777
2015-03-03 20:40:00,3.93260869565217,200.404251717613,-14.3704347826087,3,0.0746102902608696,0.836960700568769,0.0870351596419295
2015-03-03 20:50:00,4.73333333333333,200.376419222147,-14.404,3,0.118536148592593,0.903649428908107,0.0528531081022095
2015-03-03 21:00:00,4.21155555555556,200.212976578533,-14.5308888888889,3,0.0932920001777778,1.11765763624935,0.0696270439151702
2015-03-03 21:10:00,4.30521739130435,203.173716348417,-14.5021739130435,3,0.099983478057971,6.00231409836903,0.0702270781848115
2015-03-03 21:20:00,4.53222222222222,215.15799046644,-14.4568888888889,3,0.1120447408,0.488156731484173,0.0697606887357284
2015-03-03 21:30:00,4.93282608695652,215.050805152839,-14.4354347826087,3,0.122060724188406,0.476665861962286,0.042455514399169
2015-03-03 21:40:00,4.406,214.940066889947,-14.5431111111111,3,0.101856295555556,0.63778818620793,0.0806920945709932
2015-03-03 21:50:00,4.68733333333333,214.885586112093,-14.5926666666667,3,0.111713777940741,0.766415750753892,0.0493984701615813
2015-03-03 22:00:00,4.32217391304348,214.970860457335,-14.5921739130435,3,0.0920356522173913,0.612020993701289,0.0551913161489883
2015-03-03 22:10:00,3.88533333333333,221.87795437468,-14.6711111111111,3,0.0712608891111111,3.25696194793487,0.0744095748831664
2015-03-03 22:20:00,3.60133333333333,222.829818750267,-14.7242222222222,3,0.0623868150962963,0.7674031897171,0.0644130264349187
2015-03-03 22:30:00,4.22695652173913,222.742175690478,-14.6919565217391,3,0.0841008696521739,0.726952169596858,0.0806027712802829
2015-03-03 22:40:00,3.99111111111111,222.666376416707,-14.6253333333333,3,0.0685967410814815,0.73713908021547,0.0805265549190901
2015-03-03 22:50:00,3.18222222222222,222.72085739388,-14.6688888888889,3,0.0369159997185185,0.766414026358339,0.0983679707313714
2015-03-03 23:00:00,2.82755555555556,222.584877082013,-14.7184444444444,3,0.0187496296296296,0.629687987613572,0.0741316677823479
2015-03-03 23:10:00,3.0325,222.628920719985,-14.72475,3,0.01768633345,0.794299035388552,0.0522223277511473
2015-03-03 23:20:00,2.67291666666667,222.935374871175,-14.68625,3,0.00607194438888889,0.792978970970376,0.0496981523607046
2015-03-03 23:30:00,2.629,222.8434388949,-14.663,3,0.002106,0.592123941657674,0.052817318337637
2015-03-03 23:40:00,2.603125,226.99527474405,-14.661875,3,0.00199916666666667,6.98670415350899,0.0329015869715636
2015-03-04 00:20:00,2.13347826086957,251.991951866165,-14.7434782608696,3,6.66666666666667e-06,0.353163149387634,0.0584570378777019
2015-03-04 00:30:00,2.341,255.8019964983,-14.763,3,6.4e-05,3.54786750875887,0.0548132450091856
2015-03-04 00:40:00,2.155,250.6545574983,-14.645,3,6.66666666666667e-06,8.66079588152664,0.00611645943469296
2015-03-04 00:50:00,2.15111111111111,233.916658560467,-14.67,3,6.66666666666667e-06,0.86678375049881,0.0783071382567408
2015-03-04 01:10:00,2.14275862068965,232.744452584917,-14.6458620689655,3,6.66666666666667e-06,4.35921267823414,0.0736169358611179
