"time","wind_speed","wind_direction","ambient_temp","terrain","active_power","stdeviation","turbulence_intensity"
2015-03-03 17:00:00,4.12833333333333,51.52483484425,-9.22666666666667,3,0.0670400001111111,0.988909467303067,0.0574511147753355
2015-03-03 17:10:00,4.98288888888889,32.1306294398222,-10.7315555555556,3,0.119543408059259,16.0071011808634,0.122987741511278
2015-03-03 17:20:00,5.28065217391304,46.1665805466326,-10.1180434782609,3,0.154541014782609,8.71759867951056,0.136667273533683
2015-03-03 17:30:00,3.94066666666667,42.2472266671978,-10.4446666666667,3,0.0718016298962963,3.98002225069787,0.162601635275398
2015-03-03 17:40:00,3.67377777777778,47.7057312453311,-10.7148888888889,3,0.0511613333777778,9.04477899523812,0.145328001845897
2015-03-03 17:50:00,3.85347826086957,38.1952199171957,-11.77,3,0.0510665217826087,13.3864774874881,0.0902974365138834
2015-03-03 18:00:00,4.44533333333333,39.9611875636622,-11.7131111111111,3,0.0941244444740741,0.463519972719257,0.126045395674134
2015-03-03 18:10:00,4.46177777777778,43.10762781114,-12.3715555555556,3,0.0844054815407407,5.28526254146188,0.090107887413995
2015-03-03 18:20:00,3.40739130434783,50.3496218098978,-13.0878260869565,3,0.0380257972318841,5.05834494365899,0.0809621222374567
2015-03-03 18:30:00,4.10711111111111,30.3260378472978,-12.9673333333333,3,0.0671933332148148,0.629175086987952,0.0645685182226034
2015-03-03 18:40:00,4.05688888888889,45.5783555617444,-13.03,3,0.0621681480592593,4.09727529357789,0.060129033801282
2015-03-03 18:50:00,3.72086956521739,34.746642772537,-13.1797826086957,3,0.0434052174927536,7.91494081383711,0.0535175390185428
2015-03-03 19:00:00,4.82933333333333,36.4353034777111,-12.9966666666667,3,0.11409288797037,1.05207621216008,0.0538276290823359
2015-03-03 19:10:00,4.54666666666667,28.3141583925889,-13.1351111111111,3,0.0956558515703704,4.74742996153704,0.0607253233066822
2015-03-03 19:20:00,4.39760869565217,25.3549482943174,-13.235652173913,3,0.0914082611594203,0.249722774219626,0.080500583072901
2015-03-03 19:30:00,4.43355555555556,108.372824858044,-13.4873333333333,3,0.0913358517185185,156.623306233922,0.077940720160219
