"time","wind_speed","wind_direction","ambient_temp","terrain","active_power","stdeviation","turbulence_intensity"
2015-03-05 17:17:00,7.79388888888889,275.583667850607,0.354444444444444,3,0.555874074074074,6.50704561605585,0.104199467985096
2015-03-05 17:27:00,6.4778,274.91043247116,0.298,3,0.334013333333333,3.61954431057851,0.132597674793993
2015-03-05 17:37:00,6.28776595744681,275.783620583936,0.264893617021277,3,0.298886524822695,1.00061346867804,0.117128730991362
2015-03-05 17:47:00,5.91741935483871,264.285047541319,0.124193548387097,3,0.278935483870968,0.155680433930721,0.197483219818807
2015-03-05 17:57:00,5.62625,264.3048189762,0.105555555555556,3,0.221296296296296,0,0.198334811952115
2015-03-05 18:07:00,5.34474747474748,257.7175898422,0.0909090909090909,3,0.181973063973064,2.78862822261449,0.164265685631634
2015-03-05 18:17:00,5.46197530864197,256.541298627489,0.0901234567901235,3,0.198353909465021,0.750657561257642,0.191802694917722
2015-03-06 16:47:00,7.23157894736842,273.036865651721,5.33894736842105,3,0.494263157894737,1.03430510763444,0.238072648241107
2015-03-06 16:57:00,7.10052083333333,258.391861286,5.10520833333333,3,0.425590277777778,4.81589488434403,0.158958731043675
2015-03-06 17:07:00,7.40050505050505,256.442243197933,5.02050505050505,3,0.459838383838384,0.858073508364934,0.214636728851249
2015-03-06 17:17:00,8.7084,256.606675737348,4.92,3,0.743793333333333,0.698661462351733,0.147324848536788
2015-03-06 17:27:00,7.55878787878788,258.0890448592,4.8989898989899,3,0.512276094276094,2.40905939972295,0.182450942897734
2015-03-06 17:37:00,7.6728,261.84090307032,4.852,3,0.540466666666667,0.122579806800002,0.121023435913574
2015-03-06 17:47:00,5.9805376344086,261.853161051,4.82150537634409,3,0.263060931899642,0,0.154406790262903
2015-03-06 17:57:00,5.8274,261.840903379266,4.7894,3,0.223766666666667,0.213029931053475,0.102063841753025
2015-03-06 18:07:00,5.34757575757576,261.840779252333,4.66333333333333,3,0.185555555555556,0.12319734122117,0.0648596881158007
2015-03-06 18:17:00,5.3128,261.853161051,4.6261,3,0.175153333333333,0,0.0893355491595389
2015-03-06 18:27:00,5.6912,261.84090307032,4.5973,3,0.19226,0.122579806800002,0.073678173300972
2015-03-06 18:37:00,6.0042,261.853161051,4.582,3,0.25486,0,0.065416735679144
2015-03-06 18:47:00,5.5920202020202,261.840779252333,4.55454545454545,3,0.211151515151515,0.12319734122117,0.0815538858209385
2015-03-06 18:57:00,5.421,261.853161051,4.5243,3,0.182533333333333,0,0.130454389000872
2015-03-06 19:07:00,3.5919587628866,259.325706692252,4.49567010309278,3,0.0745154639175258,3.83093747493957,0.100666294593392
2015-03-06 19:17:00,3.48232323232323,253.210539446333,4.47676767676768,3,0.0801885521885522,1.12640407995702,0.076600385846243
2015-03-06 19:27:00,3.7136,253.370516317008,4.338,3,0.0774933333333333,1.04073390104854,0.100226743334866
2015-03-06 19:37:00,4.6616,253.45632434439,4.2572,3,0.120366666666667,1.07932310224945,0.164816318594417
2015-03-06 19:47:00,3.47393939393939,253.482945882467,4.01363636363636,3,0.072,1.09418054862273,0.0855583080328715
2015-03-06 19:57:00,4.26927835051546,253.322999647942,3.98422680412371,3,0.117642611683849,1.04551673975542,0.142576585858824
2015-03-06 20:07:00,4.6011,253.529872537416,3.9269,3,0.129966666666667,1.29559400036372,0.184506629507922
2015-03-06 20:17:00,4.41737373737374,256.8384679328,3.83626262626263,3,0.119286195286195,0.466313916545655,0.130730105949029
2015-03-06 20:27:00,3.6062,256.704742054356,3.6489,3,0.09068,0.651909146985802,0.0868661680361602
2015-03-06 20:37:00,4.5218,256.618935262758,3.4315,3,0.122453333333333,0.776349818641708,0.137590731008138
2015-03-06 20:47:00,4.7083,256.680225475104,3.22,3,0.139366666666667,0.665276268689397,0.121395773843692
2015-03-06 20:57:00,4.62838383838384,256.82608551,3.23515151515152,3,0.145084175084175,0.446289353992179,0.130028350215693
2015-03-06 21:07:00,6.0971,256.655709204798,3.1749,3,0.28142,0.699528824866298,0.186643770736346
2015-03-06 21:17:00,7.09717171717172,256.751793157667,3.13464646464646,3,0.441723905723906,0.545598069920466,0.175552074785008
2015-03-06 21:27:00,7.1669,256.77829117422,3.0765,3,0.500366666666667,0.551514678803285,0.231715871171479
2015-03-06 21:37:00,6.955,256.839582004458,2.9946,3,0.3816,0.430140864557757,0.148021385267138
2015-03-06 21:47:00,7.14262626262626,256.850849731467,2.89333333333333,3,0.41043771043771,0.417233045786836,0.163493272702613
2015-03-06 21:57:00,7.5237,256.729257397824,2.9255,3,0.477453333333333,0.533613212244255,0.180102737615772
2015-03-06 22:07:00,6.9036,256.815065425206,2.7845,3,0.361533333333333,0.457500332124236,0.177529547163604
2015-03-06 22:17:00,6.3779797979798,256.801321288533,2.55212121212121,3,0.284767676767677,0.472256192655037,0.214881121275528
2015-03-06 22:27:00,6.7531,256.815066043098,2.5206,3,0.337913333333333,0.519631659665735,0.152441916358464
2015-03-06 22:37:00,6.4503,256.643451224118,2.4637,3,0.306886666666667,0.726248545525955,0.143987060335343
2015-03-06 22:47:00,7.03575757575758,263.660954442667,2.35818181818182,3,0.417494949494949,2.11843337455114,0.107624200496042
2015-03-06 22:57:00,8.5544,264.317076966846,2.3907,3,0.770873333333333,0.122579906459987,0.105995483258253
2015-03-06 23:07:00,8.3451,264.329334957492,2.3491,3,0.73016,0.172476417936513,0.0929660525092897
2015-03-06 23:17:00,8.7169696969697,264.3048189762,2.48111111111111,3,0.757077441077441,0,0.0888451968109453
2015-03-06 23:27:00,7.7829,264.3048189762,2.3796,3,0.56522,0,0.0831794742760507
2015-03-06 23:37:00,7.2396,264.3048189762,2.0937,3,0.481033333333333,0,0.0796167017543479
2015-03-06 23:47:00,7.60194444444444,264.3048189762,1.99680555555556,3,0.511527777777778,0,0.0798607035575717
2015-03-06 23:57:00,7.62415384615385,264.3048189762,1.90815384615385,3,0.515107692307692,0,0.0696623080236967
2015-03-07 00:07:00,7.31835051546392,271.576907738759,1.7520618556701,3,0.454762886597938,4.79817292782641,0.0821656298749216
2015-03-07 00:17:00,7.3869696969697,274.633811037133,1.66676767676768,3,0.493346801346801,0.860776839130863,0.0799374983571447
2015-03-07 00:27:00,6.5286,276.491733814386,1.62,3,0.283646666666667,2.11512628528795,0.148338664317782
