"time","wind_speed","wind_direction","ambient_temp","terrain","active_power","stdeviation","turbulence_intensity"
2015-12-31 00:07:00,3.84714285714286,185.798402801637,-4.46461538461539,3,0.0506739926739927,0.280879038918235,0.0587063130935
2015-12-31 00:17:00,4.73139784946237,185.836389709129,-4.48849462365591,3,0.106845878136201,0.389335974996023,0.101385227278141
2015-12-31 00:27:00,4.72065934065934,185.83881448262,-4.48362637362637,3,0.127589743589744,0.349035131537598,0.0639278501685749
2015-12-31 00:37:00,4.8345652173913,175.058436454115,-4.44510869565217,3,0.173971014492754,4.11016595757598,0.0937239842986849
2015-12-31 00:47:00,5.73044444444444,182.761845746673,-4.19177777777778,3,0.24402962962963,5.22654133065424,0.0478944192549094
2015-12-31 00:57:00,5.28067415730337,185.758484460789,-4.33258426966292,3,0.172689138576779,0.258816185449347,0.0763808486841462
2015-12-31 01:07:00,5.88285714285714,185.784822626262,-4.3956043956044,3,0.251340659340659,0.31098206292105,0.0733677034674378
2015-12-31 01:17:00,5.02111111111111,185.74467023322,-4.46311111111111,3,0.188074074074074,0.129212877713669,0.10230522146565
2015-12-31 01:27:00,4.41695652173913,185.77102242358,-4.50880434782609,3,0.100376811594203,0.218911246745167,0.0892111313931402
2015-12-31 01:37:00,3.32619565217391,185.73105,-4.61532608695652,3,0.0383695652173913,0,0.0871360967499332
2015-12-31 01:47:00,2.4128,185.747394279864,-4.6976,3,0.00954666666666667,0.141545615687866,0.0601316424900431
2015-12-31 01:57:00,2.04512820512821,185.699618692569,-4.74358974358974,3,0.00314529914529915,0.196288451992196,0.0417223615396486
2015-12-31 02:07:00,2.6532967032967,185.744520560327,-4.5921978021978,3,0.0186373626373626,0.128500955614281,0.0657599105407326
2015-12-31 02:17:00,2.76210526315789,185.834172031042,-4.53126315789474,3,0.0179789473684211,0.385471744979807,0.0306965238894948
2015-12-31 02:27:00,2.96808988764045,185.786143078193,-4.50179775280899,3,0.0238426966292135,0.255405457280655,0.035123698911307
2015-12-31 02:37:00,2.92444444444444,185.799040333107,-4.53533333333333,3,0.0250148148148148,0.336098022756368,0.0528825076884766
2015-12-31 02:47:00,3.42355555555556,185.77191069966,-4.50244444444444,3,0.0371037037037037,0.221274337509895,0.115982230143431
2015-12-31 02:57:00,4.00318181818182,185.8284451359,-4.39545454545455,3,0.0574393939393939,0.381168375986441,0.042332381744713
2015-12-31 03:07:00,3.56391304347826,185.797670705967,-4.48152173913043,3,0.0478115942028986,0.27941973225768,0.0340806207711931
2015-12-31 03:17:00,3.66164835164835,192.618544397215,-4.4978021978022,3,0.0475164835164835,1.7182829249199,0.0318755425285163
2015-12-31 03:27:00,3.0321978021978,193.062524418521,-4.51857142857143,3,0.0297216117216117,0.128501060086347,0.0739507914882373
2015-12-31 03:37:00,2.51034482758621,193.0759949898,-4.65689655172414,3,0.00819157088122605,0,0.0415845269710017
2015-12-31 03:47:00,2.34451612903226,193.0759949898,-4.67306451612903,3,0.00602150537634409,0,0.051511172459343
2015-12-31 03:57:00,2.47231707317073,190.746259650161,-4.57634146341463,3,0.00551219512195122,4.15215848352958,0.0387170808511777
2015-12-31 04:07:00,2.8979347826087,186.11268327015,-4.51054347826087,3,0.0177608695652174,3.16853636141012,0.0643067782620897
2015-12-31 04:17:00,2.64988636363636,189.42639793035,-4.51363636363636,3,0.0135909090909091,1.03443734977306,0.0671044494625102
2015-12-31 04:27:00,3.09771739130435,189.411862509502,-4.68217391304348,3,0.0241376811594203,1.05174075897866,0.0866591780287242
2015-12-31 04:37:00,2.76191011235955,189.46740470607,-4.81674157303371,3,0.0215955056179775,1.00132624306026,0.0727770302382734
2015-12-31 04:47:00,3.40604395604396,189.560185161996,-4.78032967032967,3,0.0385128205128205,1.05304641774517,0.110769531639316
2015-12-31 04:57:00,3.42021276595745,186.402906734368,-4.75159574468085,3,0.037,3.67334815681399,0.0968211599655405
2015-12-31 05:07:00,3.096,181.467928319087,-4.94877777777778,3,0.0298148148148148,0.904487037323987,0.113598821093569
2015-12-31 05:17:00,2.73593406593407,181.568657898073,-7.01417582417582,3,0.0206520146520147,0.964848029366155,0.0579628266508174
2015-12-31 05:27:00,3.03782608695652,181.334095235361,-4.94315217391304,3,0.0257608695652174,0.835790277975163,0.0625319586388151
2015-12-31 05:37:00,2.8654347826087,181.22750225747,-4.68065217391304,3,0.0218188405797101,0.682594685485004,0.036987736625939
2015-12-31 05:47:00,2.66989247311828,183.093811588181,-4.5905376344086,3,0.0172401433691756,4.70991351986182,0.0375548225565369
2015-12-31 05:57:00,2.76344086021505,197.9792649966,-4.59870967741935,3,0.0158996415770609,0,0.0285340295401048
2015-12-31 06:07:00,2.7443956043956,197.9792649966,-4.69505494505495,3,0.0125714285714286,0,0.0344880279397373
2015-12-31 06:17:00,3.07423913043478,197.9792649966,-4.67923913043478,3,0.0259057971014493,0,0.0309619868384262
2015-12-31 06:27:00,3.30537634408602,197.9792649966,-4.67494623655914,3,0.0334838709677419,0,0.0366731752468506
2015-12-31 06:37:00,3.47225806451613,197.926541663194,-4.44516129032258,3,0.0419713261648745,0.508445414327212,0.0539881647968351
2015-12-31 06:47:00,4.33634408602151,197.9792649966,-4.25505376344086,3,0.0579928315412186,0,0.0312238447526294
2015-12-31 06:57:00,3.75577777777778,197.870303440893,-4.35055555555556,3,0.047962962962963,0.726818352522763,0.043800206784576
2015-12-31 07:07:00,3.71153846153846,193.066245941954,-4.27428571428571,3,0.0443882783882784,5.75231723900752,0.0323702379911352
