"time","wind_speed","wind_direction","ambient_temp","terrain","active_power","stdeviation","turbulence_intensity"
2015-03-03 17:00:00,3.8225,46.4319044949,-12.0725,4,0.0701049996666667,0.707732681537561,0.0520126751027054
2015-03-03 17:10:00,4.92966666666667,32.13800113424,-12.0033333333333,4,0.172380444977778,9.60450038183999,0.224129235639738
2015-03-03 17:20:00,5.63032258064516,15.3500246606129,-10.6006451612903,4,0.225139355569892,0.520711323988925,0.158296999164373
2015-03-03 17:30:00,4.24133333333333,18.6619635764,-10.953,4,0.106857776933333,7.40439954358572,0.206050095422615
2015-03-03 17:40:00,4.57655172413793,34.9557008943104,-12.5068965517241,4,0.131720689149425,0.430181632728042,0.108662710282676
2015-03-03 17:50:00,4.63677419354839,37.0839551954129,-12.7241935483871,4,0.135613548516129,8.95751777524878,0.152620383407874
2015-03-03 18:00:00,3.68258064516129,27.2835163991613,-12.7870967741935,4,0.0742503221290323,0.417724251089145,0.0809300126285977
2015-03-03 18:10:00,3.89066666666667,16.08775544342,-12.8343333333333,4,0.0850322230444445,10.549402104695,0.0913992057767051
2015-03-03 18:20:00,3.348,18.16866278776,-13.1,4,0.0585042225555556,14.7342330432099,0.0882888668607678
2015-03-03 18:30:00,3.84064516129032,25.8172278850065,-13.2077419354839,4,0.0820260216344086,8.29946703306744,0.0462896857382125
2015-03-03 18:40:00,3.88612903225806,14.1627940481613,-13.2974193548387,4,0.0817849467096774,4.13600103673663,0.0666974280444606
2015-03-03 18:50:00,4.155,12.4558113153,-13.363,4,0.0988848892222222,1.27485235567387,0.0820041215281045
2015-03-03 19:00:00,3.86387096774194,13.215382044871,-13.3609677419355,4,0.081010752688172,4.91666396754055,0.0586919142483673
2015-03-03 19:10:00,3.88533333333333,59.37673432074,-13.7216666666667,4,0.0852944443555556,10.256846810025,0.0748555948894187
2015-03-03 19:20:00,4.69903225806452,54.2315826174,-13.8609677419355,4,0.132252902903226,2.77265942195847,0.0577894163797846
2015-03-03 19:30:00,4.83354838709677,53.2034768765613,-13.8877419354839,4,0.144727957139785,0.921884715863752,0.0543405992942776
2015-03-03 19:40:00,5.27774193548387,53.7570740634194,-14.0012903225806,4,0.138976343634409,0.94268389349709,0.0630808735444384
2015-03-03 19:50:00,5.31129032258065,53.7570730668194,-14.0312903225806,4,0.144418064215054,0.887963715338888,0.0912833254888768
2015-03-03 20:00:00,5.36483870967742,53.2825636126839,-14.0212903225806,4,0.154320215677419,0.968048837133664,0.0986816839998196
2015-03-03 20:10:00,5.34375,53.4320848398188,-13.97875,4,0.1728854185625,1.02011102132508,0.0545858744492036
2015-03-03 20:20:00,4.97633333333333,53.28651919524,-14.016,4,0.151342889711111,1.08452366795633,0.0789030638846205
2015-03-03 20:30:00,4.81833333333333,53.16393629898,-13.92,4,0.133283999955556,0.965743200302366,0.0581927838155232
2015-03-03 20:40:00,4.375,53.20479623458,-13.857,4,0.110686222288889,0.991337681674423,0.0377709715335951
2015-03-03 20:50:00,4.256,52.91877359592,-14.0073333333333,4,0.104344889288889,0.932994890760728,0.0774893815495297
2015-03-03 21:00:00,4.09225806451613,45.6961857789097,-14.0696774193548,4,0.0933195697634409,7.10307403314077,0.0680967777986025
