"time","wind_speed","wind_direction","ambient_temp","terrain","active_power","stdeviation","turbulence_intensity"
2015-03-03 17:00:00,6.202,210.08960736396,-12.716,3,0.2901906696,1.09641475566468,0.07989401792137
2015-03-03 17:10:00,5.92,210.49821289888,-12.6853333333333,3,0.219507110244444,0.638448516817398,0.171055127259043
2015-03-03 17:20:00,5.51233333333333,218.70354459388,-12.5283333333333,3,0.202186446133333,4.79766073744343,0.138059237380089
2015-03-03 17:30:00,4.99451612903226,219.428433108716,-12.6754838709677,3,0.140213118860215,5.80497064813,0.126356063145322
2015-03-03 17:40:00,4.73620689655172,205.926836298972,-12.9051724137931,3,0.123962298505747,6.06647595276375,0.133426266138786
2015-03-03 17:50:00,4.66064516129032,212.864089085613,-13.0264516129032,3,0.109707527569892,1.96800743164786,0.124806461721887
2015-03-03 18:00:00,4.39741935483871,200.615202348465,-13.0787096774194,3,0.0910980651612903,0.524090917901068,0.0583037409328606
2015-03-03 18:10:00,5.022,206.3709563118,-13.383,3,0.116299777888889,5.27595572333649,0.0829906395262605
2015-03-03 18:20:00,3.99466666666667,237.81433921768,-13.4813333333333,3,0.0676784449111111,2.17422129111563,0.151851758167189
2015-03-03 18:30:00,3.79741935483871,224.843193470148,-13.5290322580645,3,0.0583133336989247,6.01451457261319,0.0792219768689701
2015-03-03 18:40:00,3.91645161290323,221.562768835955,-13.5954838709677,3,0.0577565592903226,1.11829960796853,0.0861170927176945
2015-03-03 18:50:00,4.02933333333333,221.43886816552,-13.6816666666667,3,0.0811193333111111,1.00433223264228,0.152615651165831
2015-03-03 19:00:00,4.05709677419355,221.325511617387,-13.7283870967742,3,0.0811673122150538,1.17191791646304,0.191844597019263
2015-03-03 19:10:00,4.49466666666667,221.6023080408,-13.7083333333333,3,0.104558666288889,1.1151582460376,0.0463796565702975
2015-03-03 19:20:00,4.61967741935484,195.954663466103,-13.9751612903226,3,0.0920821511612903,13.2245264629283,0.0647015464662875
2015-03-03 19:30:00,4.69161290322581,188.525175966,-14.2241935483871,3,0.108916773806452,0,0.058451655476304
2015-03-03 19:40:00,4.91903225806452,188.564717839161,-14.301935483871,3,0.122607526903226,0.22015983222698,0.076288286103174
2015-03-03 19:50:00,5.45387096774194,188.564717839161,-14.2890322580645,3,0.151472257849462,0.22015983222698,0.0902403323840417
2015-03-03 20:00:00,5.31032258064516,191.055862695929,-14.2112903225806,3,0.149156128602151,0.627889137544522,0.0599249263858657
2015-03-03 20:10:00,5.23322580645161,191.016324648426,-14.3609677419355,3,0.156195485053763,0.670211136875357,0.090701358242949
2015-03-03 20:20:00,5.37838709677419,191.016320790619,-14.301935483871,3,0.163508817612903,0.498827689475286,0.088541266935543
2015-03-03 20:30:00,5.52266666666667,191.01763506062,-14.24,3,0.162395110733333,0.223810183422744,0.0688580775786578
2015-03-03 20:40:00,4.40333333333333,191.14022094668,-14.2083333333333,3,0.1030913332,0.423835679495425,0.0781163047597824
2015-03-03 20:50:00,4.41766666666667,194.03668892482,-14.254,3,0.0831051104222222,3.17785494172644,0.128935948561556
2015-03-03 21:00:00,4.22967741935484,197.41227394109,-14.4225806451613,3,0.0885021506666667,1.04819788439007,0.0749621622262485
2015-03-03 21:10:00,4.38516129032258,197.214560588884,-14.5193548387097,3,0.0928726884301075,1.01848920314196,0.0680043243993487
