"time","wind_speed","wind_direction","ambient_temp","terrain","active_power","stdeviation","turbulence_intensity"
2015-03-03 17:00:00,6.16333333333333,95.478954,-10.08,3,0.350506663,1.00087864700113,0.0628202733968597
2015-03-03 17:10:00,5.18239130434783,95.2835323525565,-10.1841304347826,3,0.198792608188406,0.6984328594953,0.134743204054404
2015-03-03 17:20:00,5.14133333333333,102.58139093016,-10.0897777777778,3,0.185771110503704,4.71166003284106,0.173486315164596
2015-03-03 17:30:00,5.88933333333333,95.7781567511733,-11.6588888888889,3,0.291602073762963,4.37531823306754,0.166496149872725
2015-03-03 17:40:00,5.72630434782609,92.5673655647739,-12.6039130434783,3,0.269093480884058,6.57343801117047,0.120889629023524
2015-03-03 17:50:00,5.51377777777778,90.4148968456533,-12.928,3,0.223552298562963,5.17423591627771,0.138297063351751
2015-03-03 18:00:00,4.82444444444444,82.3590481080133,-13.1966666666667,3,0.16753970402963,1.1771843200327,0.135042192334558
2015-03-03 18:10:00,4.7845652173913,67.9043307647869,-13.3067391304348,3,0.151351014275362,14.7844429406709,0.0660237362776434
2015-03-03 18:20:00,4.00733333333333,91.80261127544,-13.4962222222222,3,0.0889234075259259,3.64662354632105,0.0680777523157234
2015-03-03 18:30:00,3.86217391304348,92.2722884236956,-13.5917391304348,3,0.0901217390724638,0.760627687389366,0.0577355414630367
2015-03-03 18:40:00,4.14888888888889,91.9649446368133,-13.6886666666667,3,0.100395999940741,0.927687109202287,0.0569797694689173
2015-03-03 18:50:00,3.76666666666667,91.8559823059733,-13.7637777777778,3,0.0798866675407408,2.23734960203874,0.0443311679777742
2015-03-03 19:00:00,4.19282608695652,87.3479964614739,-13.784347826087,3,0.10528869542029,2.551682823692,0.0475629583680267
2015-03-03 19:10:00,4.21111111111111,85.0013638960666,-13.8544444444444,3,0.113218517185185,0.57785426766004,0.0529359192729713
2015-03-03 19:20:00,4.13066666666667,84.2098438454266,-13.8957777777778,3,0.104791702755556,7.3067617547442,0.0655557089375293
2015-03-03 19:30:00,3.76021739130435,67.7448763896783,-14.1241304347826,3,0.0814675356956522,2.85971178613176,0.0594363774149431
2015-03-03 19:40:00,3.986,63.9272664085466,-14.1304444444444,3,0.0893208893777778,0.885835301754502,0.055281180728807
2015-03-03 19:50:00,4.16111111111111,64.4175920139866,-14.2473333333333,3,0.108730666474074,1.1829678898193,0.0685438006807925
2015-03-03 20:00:00,4.04173913043478,64.5780736434521,-14.2965217391304,3,0.101572318695652,0.974785886234259,0.0763367679781648
2015-03-03 20:10:00,3.76333333333333,63.40969918504,-14.4051111111111,3,0.086257777437037,0.976311229609348,0.0861767514540426
2015-03-03 20:20:00,4.04777777777778,63.54590171656,-14.3822222222222,3,0.100740889140741,0.801268811890001,0.085790972578373
2015-03-03 20:30:00,3.8045652173913,63.4055545914,-14.38,3,0.0887189855507246,0.773869524996419,0.0917018935628978
2015-03-03 20:40:00,3.52311111111111,62.9466122300133,-14.5513333333333,3,0.0631075553185185,0.685948418613734,0.101277742872064
2015-03-03 20:50:00,4.58108695652174,62.6860512919304,-14.5882608695652,3,0.12669420326087,1.05455985122841,0.0982180839530298
2015-03-03 21:00:00,4.81266666666667,62.8921313414266,-14.6446666666667,3,0.150552000814815,0.92029427202223,0.0538181794529163
2015-03-03 21:10:00,4.37533333333333,62.7014482092266,-14.6306666666667,3,0.116181185125926,1.06123445393068,0.0497545066552995
2015-03-03 21:20:00,4.42804347826087,62.686050252,-14.6236956521739,3,0.12083434726087,0.954854093402365,0.0521830485332866
2015-03-03 21:30:00,4.59155555555556,76.96544946168,-14.5955555555556,3,0.131473629881481,14.7806821245552,0.0445300559006068
2015-03-03 21:40:00,4.61777777777778,85.5725263408133,-14.6257777777778,3,0.140195703555556,1.50207779787636,0.0539502179050494
2015-03-03 21:50:00,4.60369565217391,85.0605819643565,-14.7528260869565,3,0.132079420449275,0.536150854101142,0.0710688505027139
2015-03-03 22:00:00,3.81133333333333,84.64723953764,-14.7937777777778,3,0.079255852,0.851768376541884,0.0689126598887061
2015-03-03 22:10:00,3.7,84.70172047052,-14.8488888888889,3,0.0748376296444444,0.809746087054628,0.0579861598517565
2015-03-03 22:20:00,3.51586956521739,84.0746011273304,-14.8708695652174,3,0.064174347826087,0.983681455103119,0.0635474805203668
2015-03-03 22:30:00,3.39666666666667,83.748309261,-14.898,3,0.0572085923851852,0.983279550947102,0.056427831526175
2015-03-03 22:40:00,3.85466666666667,83.9117514395333,-14.976,3,0.0726029631259259,1.01965269251404,0.04733040379998
2015-03-03 22:50:00,3.45586956521739,83.6213669893565,-15.1171739130435,3,0.0445946375072464,2.7725126517092,0.0609256099658702
2015-03-03 23:00:00,3.16288888888889,83.6391263715066,-15.1484444444444,3,0.0389411852296296,1.47738942951498,0.039688017220316
2015-03-03 23:10:00,2.72395348837209,82.6225842952883,-15.2202325581395,3,0.0170663565581395,0.884366270709486,0.064024755240105
2015-03-03 23:20:00,2.35,82.4135312112666,-15.1222222222222,3,0.00560333333333333,0.840907059163018,0.0381081310303445
2015-03-03 23:30:00,2.80461538461538,84.0471846946615,-15.2930769230769,3,0.0164758975384615,3.39263485682965,0.0435141582040803
2015-03-03 23:40:00,2.60538461538462,84.1409705042769,-15.1774358974359,3,0.0119321368034188,2.58014673476696,0.0379686409537165
2015-03-03 23:50:00,2.29292682926829,85.8107163249512,-15.2168292682927,3,0.00565967479674797,1.66513329703513,0.0429262339661299
2015-03-04 00:00:00,2.3340625,85.1205402585,-15.305625,3,0.00239125,0.516327289853141,0.0360603650036936
2015-03-04 00:10:00,2.37090909090909,99.5278664598,-15.2672727272727,3,0.0024169696969697,1.10585329580635,0.035093407055214
2015-03-04 00:20:00,2.32261904761905,98.9229192842571,-15.2645238095238,3,0.00454888888888889,0.99737949195354,0.0395044781311607
2015-03-04 00:30:00,2.59466666666667,98.7205626851866,-15.2164444444444,3,0.0115722962074074,1.06122857950856,0.0385501494905633
2015-03-04 00:40:00,2.29107142857143,98.2662332055428,-14.9057142857143,3,0.00452880952380952,0.963434345574015,0.0446050324823657
2015-03-04 01:00:00,2.549375,91.431202681125,-15.023125,3,0.00623541664583333,1.14334279960656,0.0397596952524103
