"time","wind_speed","wind_direction","ambient_temp","terrain","active_power","stdeviation","turbulence_intensity"
2015-03-03 17:09:00,5.17891304347826,130.07644587497,-11.1795652173913,3,0.160055653,0.840920958636714,0.121602839996385
2015-03-03 17:19:00,5.16511111111111,134.54948181156,-11.1393333333333,3,0.177165627985185,8.73313382643117,0.120325348997012
2015-03-03 17:29:00,5.42577777777778,139.286652394173,-11.3404444444444,3,0.190517777762963,0.689257561569118,0.115794100825608
2015-03-03 17:39:00,4.72108695652174,139.287836062252,-11.55,3,0.133917535898551,0.575339326411644,0.0816583412353008
2015-03-03 17:49:00,4.71111111111111,125.484410780573,-12.4115555555556,3,0.133917778518519,16.6957822100968,0.146354680733061
2015-03-03 17:59:00,4.21911111111111,141.520369047693,-12.3895555555556,3,0.0920577773925926,0.6859455852423,0.118169525477577
2015-03-03 18:09:00,4.14347826086957,140.913382609435,-13.1160869565217,3,0.0946286954057971,0.989571611100342,0.142654163552249
2015-03-03 18:19:00,3.20136363636364,140.81769079785,-13.6986363636364,3,0.0433813637121212,1.10843727186981,0.095594317622033
2015-03-03 18:29:00,3.04295454545455,140.84555056965,-13.8131818181818,3,0.0250478788333333,1.01922449001225,0.108228342582178
2015-03-03 18:39:00,3.75413043478261,140.593603935743,-13.930652173913,3,0.0644969566086957,0.913275576389255,0.0872344459776185
2015-03-03 18:49:00,3.14822222222222,129.10560905812,-14.0442222222222,3,0.0372955555407407,7.47076592355389,0.0693507068717115
2015-03-03 18:59:00,4.04,124.259916664013,-13.9813333333333,3,0.0795157029037037,0.730934256581715,0.0913347485108919
2015-03-03 19:09:00,4.45369565217391,117.292226358913,-13.9536956521739,3,0.114933912463768,5.62143810600362,0.0664549205829084
2015-03-03 19:19:00,4.344,112.529274560467,-13.9275555555556,3,0.104743999096296,0.389589267780205,0.055092679889205
2015-03-03 19:29:00,3.56866666666667,103.324677558427,-14.098,3,0.0629229627111111,6.49668593182156,0.140069443394776
2015-03-03 19:39:00,2.63375,95.760068178315,-14.40625,3,0.0259008332666667,2.83946150511675,0.117929346526852
2015-03-03 19:49:00,3.92955555555556,93.77060420748,-14.5108888888889,3,0.0900897779703704,0.890107040368086,0.0993896943233311
2015-03-03 19:59:00,4.34266666666667,93.68888327324,-14.4391111111111,3,0.11698251797037,0.842810448811176,0.107271536230204
2015-03-03 20:09:00,4.67,93.6693413107043,-14.5410869565217,3,0.124178550173913,0.955228008518429,0.0810027033983949
2015-03-03 20:19:00,3.29555555555556,93.68888327324,-14.474,3,0.068756147762963,0.956677677874913,0.109304579119539
2015-03-03 20:29:00,3.17822222222222,94.0157676746,-14.4031111111111,3,0.0577171848888889,1.13917540396179,0.151567228268303
2015-03-03 20:39:00,3.76488888888889,93.44372047052,-14.4524444444444,3,0.0836248884740741,0.963790620998872,0.107706429910256
2015-03-03 20:49:00,4.92717391304348,93.6160450492435,-14.4247826086957,3,0.144466812333333,1.00268448719283,0.0949152206104899
2015-03-03 20:59:00,4.40755555555556,94.9685183154933,-14.4948888888889,3,0.114782962888889,4.90008281941453,0.0510052930433694
2015-03-03 21:09:00,3.55066666666667,115.061088979373,-14.5777777777778,3,0.0549647404740741,0.537772160871199,0.0714835293972258
2015-03-03 21:19:00,3.30173913043478,112.233406330826,-14.7504347826087,3,0.045213333173913,6.19156150367256,0.0875329376553879
2015-03-03 21:29:00,3.93666666666667,98.6437584018133,-14.7337777777778,3,0.0778850367111111,3.24898273920421,0.0981414561954392
2015-03-03 21:39:00,4.06608695652174,117.2863829898,-14.7384782608696,3,0.0717727536521739,0.447603991036454,0.0659634920124639
2015-03-03 21:49:00,4.40911111111111,117.422584546867,-14.8673333333333,3,0.0967660737925926,0.537011746037342,0.0576163401570966
2015-03-03 21:59:00,3.49066666666667,117.340863612627,-14.9262222222222,3,0.0399537779111111,0.255470767319653,0.0853013408427879
2015-03-03 22:09:00,3.49934782608696,128.552078882804,-15.0060869565217,3,0.0434055071304348,5.99929266033357,0.0699126048947279
2015-03-03 22:19:00,3.70111111111111,131.68836041172,-14.9184444444444,3,0.0637327408740741,0.787256483465285,0.097778725932348
2015-03-03 22:29:00,3.63377777777778,125.6744339864,-14.9271111111111,3,0.0577512592592593,8.11003534657698,0.0892999459678082
2015-03-03 22:39:00,3.47021739130435,114.711039963404,-14.9454347826087,3,0.0505515940434783,0.530266322635283,0.0740769227001372
2015-03-03 22:49:00,3.39022222222222,114.653810450573,-14.662,3,0.0424226666962963,0.637288471349435,0.0509704774168818
