"time","wind_speed","wind_direction","ambient_temp","terrain","active_power","stdeviation","turbulence_intensity"
2015-12-31 00:10:00,2.235,290.458761,-8.39,4,6.66666666666667e-06,0.866784220300534,0.0110533332685655
2015-12-31 00:40:00,4.39032258064516,308.697666000658,-8.46806451612903,4,0.0646823649892473,0.754146638489088,0.0675213224556445
2015-12-31 00:50:00,5.2840625,308.644530968644,-8.5215625,4,0.146021249541667,0.858884463586154,0.0620284187275707
2015-12-31 01:00:00,5.82870967741936,308.579038452271,-8.41903225806452,4,0.20542580744086,0.648143331087682,0.0605195746896885
2015-12-31 01:10:00,5.8730303030303,308.6689079094,-7.71454545454545,4,0.212213736464646,0.800203267302027,0.0410569134767733
2015-12-31 01:20:00,6.1965625,308.567917125638,-8.0471875,4,0.261595001895833,0.64069991374964,0.0430414264724269
2015-12-31 01:30:00,5.97787878787879,308.7431999396,-7.37,4,0.247585655757576,0.970561505807124,0.0716874046244034
2015-12-31 01:40:00,5.0753125,308.682837469706,-5.20625,4,0.165318541270833,0.678588941716595,0.0426904019685052
2015-12-31 01:50:00,4.9409375,308.644530781781,-6.54125,4,0.137635832833333,0.73742412604541,0.0501344595630148
2015-12-31 02:00:00,4.50727272727273,308.5574698188,-7.71030303030303,4,0.111224242222222,0.633458911757708,0.0856839895613367
2015-12-31 02:10:00,4.16242424242424,308.446032,-8.17636363636364,4,0.0788206065252525,0.646796676476574,0.0458484132160376
2015-12-31 02:20:00,3.39117647058824,308.547636971488,-7.84088235294118,4,0.0328192156666667,0.548934430683126,0.0651052125558102
2015-12-31 02:30:00,2.9,312.389741359728,-8.0976,4,0.00903546661333333,7.18824967447328,0.068420822581928
2015-12-31 02:40:00,3.22321428571429,313.082648714529,-8.35714285714286,4,0.00749166669047619,0.525620565709131,0.0355041386439725
2015-12-31 02:50:00,3.34787878787879,313.0521359396,-8.45333333333333,4,0.0189652524444444,0.525405691176935,0.0846762916645079
2015-12-31 03:00:00,3.69909090909091,312.903552,-8.40666666666667,4,0.0284597981818182,0.646796381356141,0.0616943744008402
2015-12-31 03:10:00,3.74088235294118,312.982214088335,-8.42323529411765,4,0.0302556865294118,0.658721620957152,0.0622947420183716
2015-12-31 03:20:00,3.2921875,312.743359906144,-8.3915625,4,0.0186929166875,0.904413168697204,0.0504640799016395
2015-12-31 03:30:00,2.3825,321.34547125,-6.07833333333333,4,0.00527777772222222,10.0805740474931,0.0397396553251406
2015-12-31 03:40:00,2.45666666666667,331.912338,-5,4,0.00338222222222222,0.633009693264173,0.0310440610026938
2015-12-31 03:50:00,2.85578947368421,313.190944631937,-7.09842105263158,4,0.00943719301754386,0.496028611441825,0.0577311374751933
2015-12-31 04:00:00,3.22030303030303,313.2750119396,-8.18363636363636,4,0.020040201959596,0.594045677304234,0.0654968145625108
2015-12-31 04:10:00,3.25612903225806,313.205512967961,-8.40129032258065,4,0.0162098924086022,0.306124552797752,0.0428543985424949
2015-12-31 04:20:00,3.43848484848485,313.1264279698,-8.34030303030303,4,0.0349903027272727,0.306454375425029,0.0537343255037151
2015-12-31 04:30:00,4.60727272727273,317.7325313658,-7.89515151515152,4,0.101817979757576,3.57424063197502,0.070325923368951
2015-12-31 04:40:00,4.33606060606061,320.369897094,-6.74272727272727,4,0.0795608088888889,0.357861466080798,0.0393101889046658
2015-12-31 04:50:00,3.44272727272727,320.2956051544,-4.77424242424242,4,0.0425864644646465,0.44633166600099,0.0968430756603672
2015-12-31 05:00:00,3.15060606060606,314.615287396,-4.79575757575758,4,0.0228030302424242,7.9678687160573,0.0580875436498211
2015-12-31 05:10:00,3.21454545454545,303.255558,-4.91515151515152,4,0.0262721210707071,0.297022862995007,0.0339552725337422
2015-12-31 05:20:00,3.6609375,297.928278,-4.99375,4,0.0468929169166667,3.92349563623087,0.0292879608965333
2015-12-31 05:30:00,3.81424242424242,295.194876,-6.22909090909091,4,0.0442256564444444,1.09718337078528,0.034934906218917
2015-12-31 05:40:00,4.33757575757576,295.15773,-6.10878787878788,4,0.0753016165252525,0.952805761341605,0.0502979339050966
2015-12-31 05:50:00,4.09727272727273,294.972,-5.49636363636364,4,0.070566667010101,1.03718190882145,0.048630775398597
2015-12-31 06:00:00,3.56090909090909,294.897708,-5.25515151515151,4,0.050060606,1.05081169061303,0.0304705869111511
2015-12-31 06:10:00,3.18151515151515,295.15773,-5.74030303030303,4,0.0361468687070707,1.00087620583967,0.0459040827025167
2015-12-31 06:20:00,3.6925,308.18640712245,-4.6125,4,0.0551177081041667,5.88325636912534,0.0608118384211036
2015-12-31 06:30:00,4.16181818181818,311.3802647852,-4.43030303030303,4,0.0788204042424242,3.4388674172248,0.0268036633328619
2015-12-31 06:40:00,4.68636363636364,319.9612912752,-4.18848484848485,4,0.113866666525253,0.920909527278829,0.0299445908275959
2015-12-31 06:50:00,4.91636363636364,319.1812256376,-3.98454545454545,4,0.122290706787879,1.1023583519971,0.0245161648720186
2015-12-31 07:00:00,4.54181818181818,318.4383059094,-3.94545454545455,4,0.092395757959596,0.848533862576879,0.0302877820513099
2015-12-31 07:10:00,4.1528125,312.283678592156,-4.008125,4,0.0655502085208333,3.33076737297441,0.0280624394702201
2015-12-31 07:20:00,3.75787878787879,310.3404785436,-4.0730303030303,4,0.0461240405858586,0.881435561218737,0.0234587449897082
2015-12-31 07:30:00,3.58757575757576,310.3776246946,-4.18818181818182,4,0.0410157572323232,0.687327013658783,0.0449828229708642
