"time","wind_speed","wind_direction","ambient_temp","terrain","active_power","stdeviation","turbulence_intensity"
2015-03-03 17:00:00,2.96,236.1209575221,-11.19,5,0.0198499996666667,1.73356209827749,0.0139347672845769
2015-03-03 17:10:00,6.025,234.522804308483,-10.8691666666667,5,0.223301850981482,6.96612612124371,0.193577943282159
2015-03-03 17:20:00,5.02657142857143,234.930167691446,-10.6757142857143,5,0.128728951657143,0.20720291266216,0.143177868374716
2015-03-03 17:30:00,4.86916666666667,232.617636173467,-11.4283333333333,5,0.122315740962963,3.62163579510984,0.207565831140844
2015-03-03 17:40:00,4.4075,229.49053262595,-11.6511111111111,5,0.0871520373888889,2.7526770854301,0.11747442134343
2015-03-03 17:50:00,4.06529411764706,222.144237668171,-11.9,5,0.0753258831372549,7.64816258853236,0.185835890512973
2015-03-03 18:00:00,4.39361111111111,223.1560306593,-11.9186111111111,5,0.0800320367222222,9.16002977750643,0.126278872691244
2015-03-03 18:10:00,4.42888888888889,230.2736845752,-12.0572222222222,5,0.0837277780185185,1.13676819067769,0.105805466155711
2015-03-03 18:20:00,3.858,229.861742698731,-12.318,5,0.0540316190285714,0.395691432917158,0.0477619103575896
2015-03-03 18:30:00,3.99916666666667,229.831583319817,-12.3825,5,0.0653779624259259,0.520295498080706,0.0434350454716228
2015-03-03 18:40:00,4.51972222222222,235.206860665533,-12.4205555555556,5,0.0931892591296296,7.04173712776517,0.0581598928471303
2015-03-03 18:50:00,4.66166666666667,240.61563456775,-12.4663888888889,5,0.105661109925926,1.49414250657339,0.0433919153612932
2015-03-03 19:00:00,4.095,238.403460231583,-12.4508333333333,5,0.0694533333518519,5.26449992252476,0.0679411010953814
2015-03-03 19:10:00,3.6825,201.686491239033,-12.9730555555556,5,0.0458820372222222,16.2414560743428,0.095434773023257
2015-03-03 19:20:00,2.78516129032258,194.906726533897,-12.998064516129,5,0.0196318280860215,3.51518644526286,0.113354994861522
2015-03-03 19:30:00,2.85314285714286,194.157832424674,-13.0697142857143,5,0.0213758095047619,2.04564190169698,0.0816872614502029
2015-03-03 19:40:00,3.2675,193.0429213594,-13.1177777777778,5,0.039773148,0.463308120787398,0.136912393669444
