"time","wind_speed","wind_direction","ambient_temp","terrain","active_power","stdeviation","turbulence_intensity"
2015-03-05 17:17:00,8.41422222222222,282.177503225547,0.00555555555555556,3,0.596287111622222,2.81396130389897,0.122067719545101
2015-03-05 17:27:00,7.52392156862745,281.432261141388,-0.0568627450980392,3,0.435060913895425,0.17165038827536,0.164347241867123
2015-03-05 17:37:00,6.54913978494624,270.523273605258,-0.103225806451613,3,0.272104730458781,6.24154509329121,0.118096964819782
2015-03-05 17:47:00,7.65516129032258,257.483727019365,-0.2,3,0.421066776666667,2.70591858601364,0.0893578306048451
2015-03-05 17:57:00,5.58356164383562,261.785994033575,-0.231506849315068,3,0.20723607547032,0.280896155517391,0.157089159161214
2015-03-05 18:07:00,7.1197,261.81638710896,-0.326,3,0.35008173358,0.210158920848817,0.112050165928936
2015-03-05 18:17:00,6.458625,261.776548285568,-0.3125,3,0.287132334875,0.356648544185991,0.101308827077347
2015-03-06 16:47:00,8.19842105263158,266.562895061937,5.08947368421053,3,0.479011580578947,0.452989183679064,0.100303377083132
2015-03-06 16:57:00,8.7409375,255.704469320088,4.82375,3,0.620937986138889,7.93558384311373,0.137841795556527
2015-03-06 17:07:00,7.87383838383838,249.827341622733,4.78626262626263,3,0.450917776599327,0.994084983233599,0.140650126284905
2015-03-06 17:17:00,8.9289898989899,257.052779766467,4.69131313131313,3,0.645877979010101,5.98427093150986,0.135814956586016
2015-03-06 17:27:00,9.361,261.938969078382,4.5423,3,0.770982862926667,0.359399162655383,0.178948484653515
2015-03-06 17:37:00,8.9269696969697,261.952217936867,4.51454545454545,3,0.658384242801347,0.335787815158418,0.118458129016887
2015-03-06 17:47:00,7.62655913978495,264.183070258787,4.5105376344086,3,0.402718351168459,3.40103512335937,0.128124717093395
2015-03-06 17:57:00,5.7902,269.1981289626,4.476,3,0.201983333633333,0,0.0874838028127337
2015-03-06 18:07:00,5.51868686868687,262.446195662533,4.40909090909091,3,0.163756767919192,2.90283441785135,0.0925950910320318
2015-03-06 18:17:00,5.8844,261.264772726278,4.354,3,0.209919133613333,0.945986349839183,0.0667137668663488
2015-03-06 18:27:00,5.5995,261.264772726278,4.318,3,0.18189060112,0.945986349839183,0.0430069039873712
2015-03-06 18:37:00,6.15444444444444,261.196920104467,4.3010101010101,3,0.261016228552189,0.964142112577009,0.0595032245346097
2015-03-06 18:47:00,6.395,261.38735315097,4.2978,3,0.281265866306667,0.901626329196818,0.0407599107836315
2015-03-06 18:57:00,6.2411,261.350579826822,4.1759,3,0.243285466913333,0.872799403789371,0.0464922839111081
2015-03-06 19:07:00,6.87666666666667,261.1508744715,4.10354166666667,3,0.3303570834375,1.00210513830405,0.0498994190450777
2015-03-06 19:17:00,6.2716,261.301546050426,4.0864,3,0.28471480064,0.975918020469139,0.0541535641555742
2015-03-06 19:27:00,6.36525252525252,258.1757220906,4.00636363636364,3,0.282531784760943,3.34559260409221,0.0606804442455508
2015-03-06 19:37:00,6.7618,254.4982789626,3.985,3,0.318686399333333,0,0.0711677221586957
2015-03-06 19:47:00,7.31444444444444,254.4982789626,3.82161616161616,3,0.385277779037037,0,0.0548867183694185
2015-03-06 19:57:00,7.69226804123711,254.4982789626,3.77587628865979,3,0.439991821271478,0,0.0522022372228639
2015-03-06 20:07:00,8.0181,254.4982789626,3.779,3,0.520891865593333,0,0.0404649641279534
2015-03-06 20:17:00,8.66070707070707,254.4982789626,3.7759595959596,3,0.63191433949495,0,0.0634903465832905
2015-03-06 20:27:00,8.672,254.4982789626,3.6065,3,0.662711400133333,0,0.0409009967305469
2015-03-06 20:37:00,9.1268,254.4982789626,3.535,3,0.760409532453333,0,0.0915016005233452
2015-03-06 20:47:00,9.52222222222222,254.4982789626,3.48676767676768,3,0.847730840296296,0,0.0977965763506311
2015-03-06 20:57:00,9.9289,254.4982789626,3.4452,3,0.891026865993333,0,0.100318714996268
2015-03-06 21:07:00,10.1498,254.4982789626,3.329,3,0.936732261513333,0,0.105953591256738
2015-03-06 21:17:00,9.92545454545455,254.4982789626,3.17434343434343,3,0.908519453973064,0,0.0960909041400207
2015-03-06 21:27:00,9.8626,254.4982789626,3.0414,3,0.865995003266667,0,0.12437581321922
2015-03-06 21:37:00,9.9129,254.4982789626,2.9552,3,0.870244598806667,0,0.0938635945450312
2015-03-06 21:47:00,10.1292929292929,254.4982789626,2.82777777777778,3,0.891193134936027,0,0.154763868908923
2015-03-06 21:57:00,9.8494,254.4982789626,2.7135,3,0.85838480058,0,0.167858677388046
2015-03-06 22:07:00,9.67070707070707,254.4982789626,2.66040404040404,3,0.814224104619529,0,0.182744143209093
2015-03-06 22:17:00,9.5082,254.4982789626,2.5695,3,0.782669533686667,0,0.175985102130004
2015-03-06 22:27:00,9.18030303030303,254.4982789626,2.42474747474747,3,0.735457372774411,0,0.158508417531714
2015-03-06 22:37:00,9.3656,255.552478795044,2.3168,3,0.750220531393333,2.00946462497445,0.118671603593646
2015-03-06 22:47:00,9.4001,259.389276029754,2.3004,3,0.777597933733333,0.12257990646001,0.0813402121217058
2015-03-06 22:57:00,9.19171717171717,259.4015340204,2.30636363636364,3,0.712664982760943,0,0.0751350378886641
2015-03-06 23:07:00,9.0143,259.4015340204,2.1546,3,0.70405280234,0,0.117764161622433
2015-03-06 23:17:00,8.9979,264.79513645935,2.0983,3,0.700856930293333,3.18417494723349,0.0813701299580761
2015-03-06 23:27:00,9.33636363636364,266.669772832267,2.15878787878788,3,0.781147140343434,0.401339607858515,0.0692491960000097
2015-03-06 23:37:00,9.286,266.682897564624,1.9998,3,0.790370601353333,0.340530699479683,0.0648070869495975
2015-03-06 23:47:00,9.49611111111111,266.671320822608,1.95347222222222,3,0.837138237814815,0.427931003616804,0.0719097506921125
2015-03-06 23:57:00,8.01258064516129,266.697132698758,1.81370967741935,3,0.507259785967742,0.265189148674857,0.0641016296960672
2015-03-07 00:07:00,7.34876288659794,272.778370160134,1.81432989690722,3,0.365255876536082,4.98288466455319,0.0539249032020562
2015-03-07 00:17:00,7.14585858585859,276.788271154933,1.7279797979798,3,0.343907677259259,0.647624951920093,0.0437877944425658
2015-03-07 00:27:00,6.6988,282.406951471152,1.5885,3,0.285255733246667,4.82538235921589,0.100474509058989
2015-03-07 00:37:00,5.9515,291.829011287178,1.5292,3,0.19868206678,4.75381732928581,0.122308998961279
2015-03-07 00:47:00,5.24747474747475,298.5427509274,1.63474747474747,3,0.147345387265993,3.41074903150573,0.073072750786712
2015-03-07 00:57:00,4.59040816326531,303.5010840204,1.8469387755102,3,0.108073061081633,0,0.0466735773862597
2015-03-07 01:07:00,3.7074,303.476568039108,1.9974,3,0.05334746698,0.172476417936529,0.0635429895030317
2015-03-07 01:17:00,2.97626262626263,303.5010840204,2.01545454545455,3,0.0206028956632997,0,0.045662813391658
2015-03-07 01:27:00,2.60590361445783,303.5010840204,2.00325301204819,3,0.00475453815261044,0,0.0453813397916392
2015-03-07 01:47:00,1.87315789473684,321.233216875389,1.78789473684211,3,0.000728421052631579,0.854025560721598,0.0539833639427359
2015-03-07 01:57:00,1.82684782608696,321.17220593732,1.51391304347826,3,0.000604492753623188,0.817451107329174,0.0220065246480907
2015-03-07 02:07:00,1.68589473684211,319.224395464124,1.44473684210526,3,0.00116021052631579,2.85980823259746,0.0610110746659389
2015-03-07 02:17:00,1.3053,315.832830501036,1.5004,3,0.000504066666666667,0.382511475505339,0.0494787377118039
2015-03-07 02:27:00,1.2215306122449,315.95941302889,1.65561224489796,3,0.00100972789115646,0.518988116517591,0.0566791606217507
2015-03-07 02:37:00,1.35313131313131,315.808809194133,1.63515151515152,3,0.000405993265993266,0.242594219737042,0.0402738049097303
2015-03-07 02:47:00,0.931414141414141,315.895482459267,1.28474747474747,3,0.000814612794612795,0.459619811269325,0.0459444533400007
2015-03-07 02:57:00,0.398877551020408,315.921888567729,1.15887755102041,3,0.000264081632653061,0.486445142042572,0.0191046314813754
2015-03-07 03:07:00,0.598433734939759,315.966044688072,1.13132530120482,3,0.000586827309236948,0.59988923218849,0.0281669388114325
2015-03-07 03:17:00,0.946,315.92272316328,1.02444444444444,3,0.000274222222222222,0.560520059600774,0.0201406382454337
2015-03-07 03:27:00,0.970961538461538,315.924293371742,0.982884615384615,3,0.00058,0.422462147774643,0.0272588088236112
2015-03-07 03:37:00,2.63555555555556,262.671488800067,0.943333333333333,3,0.00189407407407407,30.1086460780602,0.0539556552605951
2015-03-07 04:57:00,2.66780821917808,241.647583361096,0.681232876712329,3,0.00332511415525114,6.05008667917396,0.0578421243369945
2015-03-07 05:07:00,2.50166666666667,232.179405906267,0.55,3,0.0015062962962963,6.9235604211701,0.0598511368156116
2015-03-07 05:17:00,2.81646341463415,254.4982789626,0.803780487804878,3,0.0102627642601626,0,0.0630332731489925
2015-03-07 05:27:00,3.0936,254.4982789626,0.84,3,0.0157309999,0,0.0565774908156223
2015-03-07 05:37:00,2.69150537634409,256.119516980148,0.830430107526882,3,0.00472344086021505,2.55702963638274,0.0487386768730586
2015-03-07 05:47:00,2.6455,257.33229812442,0.8209,3,0.00408033333333333,4.45723921929886,0.0542354397836267
2015-03-07 05:57:00,2.60220930232558,246.61273520947,0.776395348837209,3,0.00508744182945736,7.6779311682278,0.0733107284955784
2015-03-07 06:07:00,2.77948051948052,225.114498418029,0.623766233766234,3,0.00920952378354978,0.139692654452405,0.0517470078254414
2015-03-07 06:17:00,2.89838709677419,229.487782918142,0.561290322580645,3,0.0193541218853047,1.49392162483315,0.0949357800955963
2015-03-07 06:27:00,2.67402597402597,230.0018340204,0.47012987012987,3,0.0133141992294372,0,0.0938518090783489
2015-03-07 06:37:00,2.65576086956522,230.0018340204,0.477173913043478,3,0.00763710141304348,0,0.0716003782952115
2015-03-07 06:47:00,2.545,226.324382049193,0.396428571428571,3,0.00351119047619048,4.68265310030593,0.0562597601669695
2015-03-07 06:57:00,2.92464646464646,237.359153148133,0.466666666666667,3,0.0147303031313131,0.123200446245293,0.0820542957619774
2015-03-07 07:07:00,2.64213114754098,233.8318804362,0.589672131147541,3,0.00707934420765027,7.61027797497293,0.0770621158010777
2015-03-07 07:17:00,2.73037037037037,183.221803376289,0.81,3,0.00402987654320988,5.76556670440614,0.0436942597358639
2015-03-07 07:27:00,2.75448275862069,180.9990140136,0.824655172413793,3,0.00406367816091954,0,0.0396511292979353
2015-03-07 07:37:00,2.73295454545455,186.742834614375,1.57522727272727,3,0.00680242424242424,2.52178530033314,0.0637743564943212
2015-03-07 07:47:00,3.1146,176.935776243294,0.7072,3,0.0248127999733333,8.12964479396938,0.0585383246241302
2015-03-07 07:57:00,3.34252525252525,166.363494755,0.324242424242424,3,0.0376832324646465,0.422396378791783,0.05392614311787
2015-03-07 08:07:00,3.59,167.147275526838,0.3789,3,0.05183240002,2.83893690112801,0.0988647845180739
2015-03-07 08:17:00,3.6514,178.682225527896,0.7053,3,0.0519912666866667,0.548062240434464,0.112469370465362
2015-03-07 08:27:00,2.97968421052632,180.9990140136,0.863368421052632,3,0.0253536841684211,0,0.0827946064137375
2015-03-07 08:37:00,3.06522222222222,171.643717349553,0.790555555555556,3,0.0279142222666667,3.77776426303293,0.0887012298457512
2015-03-07 08:47:00,3.69676767676768,164.452742768333,0.693939393939394,3,0.0506305049427609,0.91313877341524,0.0499661346867187
2015-03-07 08:57:00,3.843,164.361082939902,0.7142,3,0.0608844001533333,0.871382645905729,0.0634076525351255
2015-03-07 09:07:00,4.118,175.88897800956,1.10305263157895,3,0.0676681406877193,10.8850993940117,0.10875462847963
2015-03-07 09:17:00,3.82292929292929,193.2472210374,1.69111111111111,3,0.0579705049090909,0,0.120942589291992
2015-03-07 09:27:00,3.721,193.2472210374,1.9726,3,0.04387066682,0,0.127942755460591
2015-03-07 09:37:00,3.19146341463415,210.513454273112,3.93536585365854,3,0.0388031708048781,7.59699734707892,0.15683040932332
2015-03-07 09:47:00,2.92383333333333,202.77805712569,2.78566666666667,3,0.0238195555444444,2.99406653339408,0.125457677033216
2015-03-07 09:57:00,2.71829787234043,216.887321346172,5.04712765957447,3,0.0194875886595745,6.68961368733315,0.0864695733921856
2015-03-07 10:07:00,3.57686868686869,214.7549711788,3.73838383838384,3,0.0461687544107744,6.471075183696,0.125284790564915
2015-03-07 10:17:00,3.9103,230.574882877242,6.7528,3,0.0644192668933333,4.52353534052886,0.122868379497032
2015-03-07 10:27:00,3.62642857142857,237.334262893849,7.63336734693878,3,0.0497735375714286,0.12382430374974,0.131107734406392
2015-03-07 10:37:00,3.8316,252.30575308266,7.8982,3,0.0633028666666667,6.08273974656409,0.135201602350004
2015-03-07 10:47:00,4.0168,254.767956391236,8.1379,3,0.0691305334333333,0.665271783654553,0.147674480718507
2015-03-07 10:57:00,4.16092783505155,254.927943326085,8.18680412371134,3,0.0833230927216495,0.811592900641934,0.128782066169964
2015-03-07 11:07:00,3.19031578947368,260.859608328594,8.7241052631579,3,0.0354966316912281,1.93648773611688,0.143352982792521
2015-03-07 11:17:00,3.53360824742268,227.686432716414,6.01969072164948,3,0.0550845361649485,10.787820578602,0.163020389816164
2015-03-07 11:27:00,2.27238095238095,209.636555763686,5.65476190476191,3,0.00731238088888889,9.2049661982457,0.108722663281766
2015-03-07 11:37:00,4.3673417721519,266.907070730514,8.15645569620253,3,0.109206330312236,25.8916319338753,0.295518567088791
2015-03-07 11:47:00,4.5846,281.916921706422,9.0955,3,0.122477800426667,12.1153354237419,0.232841929446117
2015-03-07 11:57:00,8.6433,284.01167527632,8.5277,3,0.627426800513333,10.3989148566517,0.205602357018203
2015-03-07 12:07:00,7.84242424242424,288.751706483467,8.60141414141414,3,0.505338856080808,0.299196235562843,0.186474945880175
2015-03-07 12:17:00,6.9699,272.21751921252,8.6273,3,0.397441202086667,9.38263151966431,0.295022903779581
2015-03-07 12:27:00,7.46707070707071,271.295609482067,8.4010101010101,3,0.38899582420202,10.8090107231155,0.272416036484958
2015-03-07 12:37:00,7.6261,274.935534861858,8.5524,3,0.466969198453333,7.35027782567591,0.233053350642842
2015-03-07 12:47:00,7.0979797979798,274.350644874533,8.66727272727273,3,0.358170639070707,13.5191794699263,0.22486758278745
2015-03-07 12:57:00,7.84040404040404,258.188803572933,6.62191919191919,3,0.510281615750842,4.278025503327,0.183738377317872
2015-03-07 13:07:00,7.4176,264.84377024037,6.8554,3,0.41506720112,3.13729244365299,0.271212135907227
2015-03-07 13:17:00,7.40474747474747,281.083018470133,8.88969696969697,3,0.403490302080808,7.98600745929925,0.260913952957104
