"time","wind_speed","wind_direction","ambient_temp","terrain","active_power","stdeviation","turbulence_intensity"
2015-11-08 21:30:00,3.61096774193548,65.911004781871,0.358064516129032,4,0.0343972041075269,0.440325392282558,0.125463828230542
2015-11-08 21:40:00,3.44034482758621,53.3287143156207,0.451724137931034,4,0.0233983906436782,5.28309367127357,0.0808299544945116
2015-11-08 22:10:00,3.44,50.2419262752,0.381818181818182,4,0.0264790906060606,3.74688357416547,0.0495477167001645
2015-11-08 22:20:00,3.35636363636364,55.9610487384,0.454545454545455,4,0.0219199998181818,0.91626341502534,0.0690671540613987
2015-11-08 22:30:00,3.09944444444444,55.9331888734834,0.341666666666667,4,0.0109046295555556,0.848007052021836,0.0377673796096881
2015-11-08 22:40:00,2.78666666666667,55.6267341797,0.325,4,0.00211333333333333,1.41545212916771,0.02695022316208
2015-11-08 23:20:00,2.92428571428571,44.4875991370286,0.314285714285714,4,0.00565428571428571,0.964467419346002,0.0562938721529945
2015-11-08 23:50:00,2.93,36.4322200068,0.1,4,0.00766888888888889,0,0.00549579680741112
2015-11-09 00:00:00,2.76777777777778,43.5136205491333,0.0888888888888889,4,0.00300296296296296,9.10257025769851,0.0242476457131615
2015-11-09 00:30:00,2.73,30.3081164949,-0.5,4,0.00210666666666667,1.72651930031193,0.0155444607621751
2015-11-09 01:30:00,3.59666666666667,31.52895,-1.15,4,0.0376066665555556,0,0.0209727577250349
2015-11-09 01:40:00,3.24625,32.14185875085,-1.0625,4,0.0209445835,1.67478554506286,0.0709594970068362
2015-11-09 02:10:00,3.08,67.8749533288,-1.03333333333333,4,0.0114688888888889,0.707732681537561,0.0308178708277142
2015-11-09 02:20:00,2.703125,85.4350400136,-0.93125,4,0.00409,0,0.0649332133399829
2015-11-09 02:30:00,2.677,77.72235739728,-0.9505,4,0.0045529999,0.898151325300497,0.0693569399200804
2015-11-09 02:40:00,2.73923076923077,80.4459117668769,-0.956923076923077,4,0.00495641025641026,9.65258836252299,0.0563124852076154
2015-11-09 02:50:00,2.89571428571429,93.7509581462572,-0.952857142857143,4,0.00882047614285714,5.72918176113742,0.0721508521527892
2015-11-09 03:00:00,3.85722222222222,67.4727134711833,-0.716944444444444,4,0.0517520368333333,9.36982521546884,0.176971869430842
2015-11-09 03:10:00,3.04575757575758,62.6101874194,-0.5,4,0.0173464649292929,1.00796050377862,0.116116574118402
2015-11-09 03:20:00,2.89952380952381,62.8065300445428,-0.471428571428571,4,0.0110526983174603,0.918878201728597,0.0621602348087183
2015-11-09 03:50:00,3.27952380952381,77.3312610992857,-0.161904761904762,4,0.0232688887936508,1.31318386437815,0.0657826349031432
2015-11-09 04:00:00,3.25588235294118,83.3140428885529,-0.117647058823529,4,0.0270123527058824,8.55371469936044,0.100631664350439
2015-11-09 04:10:00,3.28354838709677,86.7794854655419,-0.0258064516129032,4,0.0268649462150538,3.07441401104871,0.0958698172272768
2015-11-09 04:20:00,2.89814814814815,90.3837120527778,-0.0037037037037037,4,0.0135481480987654,0.23591070205009,0.0460457580596071
2015-11-09 04:30:00,2.59,106.876265702587,0.0125,4,0.00480791666666667,4.07578308509705,0.0607693657438648
2015-11-09 04:40:00,2.56,117.9017765136,0.025,4,0.00282,2.91314663307609,0.0561858932972418
2015-11-09 04:50:00,2.465,98.9165505,0.1,4,0.00469,2.44665499320001,0.041680652895997
2015-11-09 06:50:00,2.98740740740741,60.0756337792889,0.604444444444444,4,0.0112688887901235,1.75926659801719,0.062782302645901
2015-11-09 07:00:00,2.57333333333333,63.3836076678,0.533333333333333,4,0.00536,4.2406013639458,0.0250066024204037
2015-11-09 08:20:00,2.82666666666667,39.292462339,1.39166666666667,4,0.00699,0.633011751832268,0.0458739641037373
2015-11-09 08:30:00,2.95214285714286,39.6718821486857,1.67571428571429,4,0.015729524047619,1.13851953387626,0.0755433652603818
2015-11-09 08:40:00,3.24735294117647,39.4967654757883,1.83558823529412,4,0.0223703921372549,0.754439955039803,0.0805460898479099
2015-11-09 09:30:00,2.60391304347826,21.7323703534435,3.21173913043478,4,0.0136655071014493,0.369598033389411,0.0649208824365611
2015-11-09 09:40:00,2.66151515151515,19.3193904296,3.51121212121212,4,0.00949434339393939,5.55909641796748,0.0529185932633254
2015-11-09 09:50:00,2.72583333333333,5.9088548356,3.05722222222222,4,0.0107240739814815,1.07165169223361,0.0566984411351146
2015-11-09 10:00:00,3.36916666666667,8.22262811243333,2.83027777777778,4,0.0468264809444444,7.28249521656548,0.110601535843196
2015-11-09 10:10:00,3.18055555555556,15.6760873395667,2.78472222222222,4,0.0242798148888889,9.49978905149652,0.0594242627940677
2015-11-09 10:20:00,3.086,11.9007671547086,2.92657142857143,4,0.0174908571428571,0.362383596932631,0.0398943814463759
2015-11-09 10:30:00,2.83583333333333,11.8676924463333,3.11055555555556,4,0.0204522222037037,0.408605905088097,0.0394376343414269
2015-11-09 10:40:00,2.98972222222222,24.9342263333333,3.28888888888889,4,0.0210222222222222,4.85863014843557,0.0304421762219731
2015-11-09 10:50:00,2.53555555555556,26.7718437022833,3.83083333333333,4,0.0100822221481481,0.762871002713736,0.0533834070036117
2015-11-09 11:00:00,1.94,26.9420955102,4.22,4,0.00157041666666667,0.548204257980835,0.0296297701544473
2015-11-09 11:40:00,2.79352941176471,38.7396422416941,4.57176470588235,4,0.0148333332156863,0.594607944157289,0.0636149564819953
2015-11-09 11:50:00,2.42909090909091,38.7724182786,4.83272727272727,4,0.00628727272727273,0.661156188127155,0.0427469102427757
2015-11-09 12:00:00,2.48947368421053,50.358394058179,5.16157894736842,4,0.00403052631578947,2.8052638576512,0.0247101466354899
2015-11-09 12:10:00,2.45777777777778,50.8596661175333,5.48555555555556,4,0.00396148148148148,0.817211667799995,0.0383808148700571
2015-11-09 12:20:00,2.578,50.64174440136,6.054,4,0.0078533332,0.671405986554649,0.0247615990140279
2015-11-09 12:50:00,2.65454545454545,56.592531282,5.76636363636364,4,0.0113339393939394,1.48760344087241,0.0754007104856269
2015-11-09 13:00:00,2.63909090909091,61.2167544666,5.62090909090909,4,0.00856333339393939,0.838190360147102,0.0394889991050333
2015-11-09 13:10:00,2.67708333333333,51.029918839,5.08833333333333,4,0.0101547222222222,0.346083888164759,0.0807162333065973
2015-11-09 13:20:00,3.10962962962963,37.8385335616,4.84111111111111,4,0.0289533332345679,3.79343054522009,0.0716320682431735
2015-11-09 13:30:00,3.074375,56.9556421239375,5.0421875,4,0.0282883331875,6.15393970137649,0.111625191917092
2015-11-09 13:40:00,3.1834375,39.9570718118625,5.0978125,4,0.0360887494166667,8.76601734523242,0.134223233082126
2015-11-09 13:50:00,2.99176470588235,44.1837200817353,5.27058823529412,4,0.0220094115490196,0.782324828213215,0.0719177513743227
2015-11-09 14:00:00,3.1358064516129,50.6183396168516,5.24064516129032,4,0.027878924688172,1.40582392962314,0.079153854227538
2015-11-09 14:10:00,3.13527777777778,50.9277676712,5.79083333333333,4,0.0269716665925926,0.463314147657639,0.0517861523165095
2015-11-09 14:20:00,2.87058823529412,47.5293615344118,5.32705882352941,4,0.0172143136470588,8.0567558163188,0.0761625985955087
2015-11-09 14:30:00,2.682,30.06394510986,4.896,4,0.0112060002,6.3201413042485,0.0540259572130243
2015-11-09 15:10:00,3.43785714285714,39.0589727571643,4.29,4,0.0428383333809524,0.8644875458329,0.0944932444136053
2015-11-09 15:20:00,3.5175,24.4561329796833,4.33222222222222,4,0.0518792594814815,1.31255562531317,0.0670259431599677
2015-11-09 15:30:00,3.02611111111111,24.1499548977667,4.47222222222222,4,0.0284750001111111,0.357216856184948,0.0561715752670759
2015-11-09 15:40:00,2.29666666666667,24.51089087324,4.49933333333333,4,0.0108746665333333,0.56110494673684,0.0801656654855924
2015-11-09 23:50:00,2.72428571428571,330.190356568029,1.52857142857143,4,0.00272142857142857,0.327613641038605,0.0183996709834765
2015-11-10 00:00:00,2.773125,330.737596466306,1.54375,4,0.00501979166666667,0.80893160940866,0.0237283081517849
2015-11-10 00:10:00,2.7330303030303,330.4636448456,1.55151515151515,4,0.00548141414141414,0.758201322637971,0.0232513129684982
2015-11-10 00:20:00,2.66028571428571,330.698195225949,1.56571428571429,4,0.00524247617142857,0.837895202129201,0.0156235421570207
2015-11-10 00:30:00,2.95666666666667,330.720571219767,1.59722222222222,4,0.0174138887777778,0.88650916254974,0.0246441827168552
2015-11-10 00:40:00,2.97944444444444,330.754621692083,1.51944444444444,4,0.018489999962963,0.790507745143493,0.0266659461451901
2015-11-10 00:50:00,2.79,330.618419719767,1.49916666666667,4,0.0103875924814815,0.556835663479403,0.0198516359146544
2015-11-10 01:00:00,2.73611111111111,333.6123718322,1.50277777777778,4,0.00886574075925926,4.39759619373533,0.0324952173917716
2015-11-10 01:10:00,3.23555555555556,339.97317025255,1.6,4,0.0285857409074074,0.340809718293365,0.022374205152795
2015-11-10 01:20:00,2.77694444444444,340.8925338356,1.76444444444444,4,0.0144862962222222,3.23604609386255,0.0215061556408868
2015-11-10 01:30:00,3.27371428571429,353.208255346063,1.90142857142857,4,0.0377219045714286,0.966648169972931,0.0532616518361012
2015-11-10 01:40:00,3.80138888888889,353.694690948033,2.05,4,0.0506296295925926,1.00563037188127,0.0379931895073448
2015-11-10 01:50:00,3.00666666666667,347.1910466661,2.035,4,0.0240599999444444,3.64602443900773,0.0539561034320039
2015-11-10 02:00:00,2.33176470588235,315.014853173471,2.12764705882353,4,0.00456823529411765,98.6772338575936,0.0290266661168408
2015-11-10 02:10:00,2.48,12.8673216478588,2.35147058823529,4,0.00810313719607843,8.17685485230182,0.0452948109176096
2015-11-10 02:20:00,2.545,29.18140264125,2.27333333333333,4,0.0120925926111111,4.49174512130346,0.0325783874715528
2015-11-10 04:20:00,3.05764705882353,52.2166057112824,3.09,4,0.0303396074901961,5.59426529566195,0.038669229663645
