"time","wind_speed","wind_direction","ambient_temp","terrain","active_power","stdeviation","turbulence_intensity"
2015-12-31 00:40:00,3.62533333333333,4.94083449761998,-8.77533333333333,4,0.0484300003333333,0.832223303282128,0.0584809783644173
2015-12-31 00:50:00,4.27875,9.17983433833125,-8.905,4,0.08891750025,2.12812397202626,0.081926171329854
2015-12-31 01:00:00,4.52575757575758,9.99303627180002,-8.93727272727273,4,0.10917899,0.920914641360385,0.061285989956891
2015-12-31 01:10:00,5.01787878787879,5.50794106627272,-8.71090909090909,4,0.142937171373737,3.43789492485928,0.0375427623402644
2015-12-31 01:20:00,4.85969696969697,2.96094882899998,-8.6930303030303,4,0.14345515149495,0.942289291449094,0.0723576792960371
2015-12-31 01:30:00,5.2030303030303,3.18382682219997,-8.62454545454545,4,0.160425050686869,1.14664501354389,0.0477061087478297
2015-12-31 01:40:00,4.74,3.10953053379998,-8.51818181818182,4,0.126588889393939,0.863491213399745,0.0501005007845416
2015-12-31 01:50:00,4.45774193548387,2.78839984890966,-8.50903225806452,4,0.112523871569892,0.860229522867292,0.0590263429442571
2015-12-31 02:00:00,4.0196875,2.80075657376248,-8.4828125,4,0.0780079164375,0.849123116956933,0.0833718904825229
2015-12-31 02:10:00,3.7475,2.87737088392498,-8.4175,4,0.0625058336875,0.934069313936998,0.0492087284285395
2015-12-31 02:20:00,2.80034482758621,2.97247759464825,-8.44310344827586,4,0.0212199997011494,0.986595058598478,0.0740315066743268
2015-12-31 02:30:00,2.73,19.60181420748,-8.39266666666667,4,0.00626355555555556,6.3286072257747,0.101960062269843
2015-12-31 02:40:00,2.50166666666667,8.18675368819998,-8.47541666666667,4,0.0039925,8.41040579478906,0.0368913241280738
2015-12-31 02:50:00,2.78357142857143,4.10318783393569,-8.65142857142857,4,0.013959047452381,0.858725849408978,0.0491033142106066
2015-12-31 03:00:00,2.80757575757576,5.26400022499998,-8.64484848484848,4,0.0140795958181818,1.60661570993133,0.0485570708671294
2015-12-31 03:10:00,2.58588235294118,3.94094707182351,-8.64941176470588,4,0.0104192156470588,2.17643865910668,0.0484623239041955
2015-12-31 03:20:00,2.595,2.75118535634115,-8.51470588235294,4,0.00902921566666667,0.948662741800564,0.0532269164371889
2015-12-31 03:30:00,2.697,2.57091850169998,-8.5,4,0.00376666666666667,0.866777877999895,0.0348340206897603
2015-12-31 04:00:00,3.10064516129032,14.0975592689225,-8.69709677419355,4,0.0177898922580645,0.485687253661941,0.0375611209668607
