"time","wind_speed","wind_direction","ambient_temp","terrain","active_power","stdeviation","turbulence_intensity"
2015-03-05 17:17:00,5.64577777777778,46.4692038605467,0.0488888888888889,5,0.205977777777778,0.681933784081107,0.144601989259262
2015-03-05 17:27:00,5.9218,46.3605525132,-0.012,5,0.233226666666667,0.443894174075752,0.227715088317799
2015-03-05 17:37:00,6.96537634408602,37.2118189511355,-0.298924731182796,5,0.397483870967742,6.87274732175623,0.114591703386153
2015-03-05 17:47:00,5.09564516129032,38.3302608774387,-0.398387096774194,5,0.151075268817204,0.878846145486369,0.0820082085269858
2015-03-05 17:57:00,5.03465753424658,38.4976392128384,-0.46986301369863,5,0.15172602739726,0.761057427228699,0.144201418098463
2015-03-05 18:07:00,5.25979797979798,33.2300140246667,-0.505050505050505,5,0.154956228956229,5.33464792801485,0.0787731589612749
2015-03-05 18:17:00,4.34679012345679,24.5340486041407,-0.536172839506173,5,0.0853827160493827,7.24880279718315,0.125375273371534
2015-03-06 16:47:00,7.67526315789474,48.6161806083948,4.65105263157895,5,0.488157894736842,0.39609069232275,0.165819500787707
2015-03-06 16:57:00,7.1221875,49.8935877019188,4.71989583333333,5,0.428965277777778,2.62890849360738,0.28214694631505
2015-03-06 17:07:00,7.22151515151515,54.6980851914,4.65717171717172,5,0.454377104377104,1.13611411278307,0.202558615170377
2015-03-06 17:17:00,7.4087,52.762407867072,4.5858,5,0.478993333333333,1.87696119883845,0.16658739207724
2015-03-06 17:27:00,6.60919191919192,21.5615375560667,4.36474747474747,5,0.324148148148148,15.9111030296042,0.163893346045649
2015-03-06 17:37:00,7.01818181818182,14.6023525582,4.25979797979798,5,0.372579124579125,1.59563791426681,0.212405448641129
2015-03-06 17:47:00,7.37,15.1551333016968,4.03967741935484,5,0.442881720430108,0.969682220463077,0.147478328413284
2015-03-06 17:57:00,6.6183,15.284569180476,3.9977,5,0.306526666666667,1.03984851658716,0.108453098868442
2015-03-06 18:07:00,6.98808080808081,15.4051701208,3.9289898989899,5,0.374444444444444,1.13092183901945,0.14190271894561
2015-03-06 18:17:00,6.6445,15.23553655017,3.8238,5,0.324893333333333,1.03809545678108,0.102228840376234
2015-03-06 18:27:00,6.04929292929293,15.5042257282,3.76707070707071,5,0.255185185185185,1.07489134468323,0.0977795076287917
2015-03-06 18:37:00,5.9924,15.260052690918,3.7742,5,0.249973333333333,1.00208793362944,0.0687105277801637
2015-03-06 18:47:00,5.8212,15.100696729626,3.7399,5,0.22716,1.00231511785802,0.0726184031728805
2015-03-06 18:57:00,5.87141414141414,14.9965641812,3.73424242424242,5,0.23989898989899,0.949089600974178,0.0762734495853291
2015-03-06 19:07:00,5.63329896907216,12.2343616233587,3.66958762886598,5,0.208247422680412,2.91341806593306,0.0760466103617877
2015-03-06 19:17:00,6.35414141414141,9.4717730605333,3.62777777777778,5,0.309292929292929,0.123198843652193,0.100318104712392
2015-03-06 19:27:00,6.7764,9.48415501019997,3.5953,5,0.36278,0,0.0969156300662166
2015-03-06 19:37:00,7.35181818181818,9.4717730605333,3.58040404040404,5,0.453858585858586,0.123198843652193,0.0873269755996463
2015-03-06 19:47:00,7.458,9.47189688002997,3.5243,5,0.488026666666667,0.122581301699995,0.106865019481535
2015-03-06 19:57:00,8.07645833333333,9.47138612460622,3.46729166666667,5,0.631194444444444,0.125109017154645,0.125170801442796
2015-03-06 20:07:00,8.3705,9.47189688002997,3.2976,5,0.715786666666667,0.122581301699995,0.125526897142862
2015-03-06 20:17:00,8.76090909090909,9.48415501019997,3.28545454545455,5,0.775225589225589,0,0.12298356494256
2015-03-06 20:27:00,8.7578,9.48415501019997,3.2562,5,0.795333333333333,0,0.108116421011531
2015-03-06 20:37:00,9.51767676767677,9.4717730605333,3.24020202020202,5,0.877198653198653,0.123198843652193,0.148621635867111
2015-03-06 20:47:00,9.4944,9.44738061968997,3.1132,5,0.866873333333333,0.210161483804148,0.149300442050999
2015-03-06 20:57:00,9.43363636363636,9.48415501019997,3.08282828282828,5,0.848276094276094,0,0.174613487709505
2015-03-06 21:07:00,9.6054,9.45963874985997,3.0385,5,0.874873333333333,0.172478381113071,0.156017664927322
2015-03-06 21:17:00,9.8632,9.43512248951997,2.9666,5,0.895813333333333,0.241419443079037,0.155896818221615
2015-03-06 21:27:00,9.95707070707071,9.43462721153331,2.83545454545455,5,0.89562962962963,0.242596981014711,0.180557923577654
2015-03-06 21:37:00,9.8928,9.45963874985997,2.7381,5,0.85842,0.172478381113071,0.156515182781846
2015-03-06 21:47:00,9.73080808080808,9.45939102026664,2.66050505050505,5,0.827414141414141,0.246398588763013,0.16987256370031
2015-03-06 21:57:00,9.51929292929293,9.40986322159997,2.58828282828283,5,0.812188552188552,0.342180533043371,0.169019635734418
2015-03-06 22:07:00,8.7693,9.45963866016597,2.4664,5,0.684033333333333,0.245163500339999,0.168020416882424
2015-03-06 22:17:00,8.83070707070707,9.43462712093331,2.36191919191919,5,0.696680134680135,0.299197926529621,0.162088270114007
2015-03-06 22:27:00,8.5238,9.36157352911197,2.244,5,0.62142,0.444200697941257,0.152027105271887
2015-03-06 22:37:00,8.184,9.44738061968997,2.0604,5,0.521453333333333,0.210161483804148,0.156496810265981
2015-03-06 22:47:00,7.49,9.48415501019997,1.88050505050505,5,0.393872053872054,0,0.109558383858564
2015-03-06 22:57:00,8.0043,9.45963874985997,1.718,5,0.48582,0.172478381113071,0.114564810995546
2015-03-06 23:07:00,7.94242424242424,9.48415501019997,1.77383838383838,5,0.451407407407407,0,0.15155999338679
2015-03-06 23:17:00,7.6118,9.48415501019997,1.8145,5,0.411926666666667,0,0.107980816828678
2015-03-06 23:27:00,7.42808080808081,15.5045276174667,1.91121212121212,5,0.381030303030303,1.42881992301278,0.0990470804333555
2015-03-06 23:37:00,7.0724,26.047247702478,2.0204,5,0.370986666666667,2.4109317891596,0.0947231883101858
2015-03-06 23:47:00,7.13319444444444,29.6464798729167,2.0375,5,0.371157407407407,5.18390729440186,0.103547557795262
2015-03-06 23:57:00,5.07358208955224,38.7008975757403,1.85791044776119,5,0.152417910447761,0.533627017148874,0.0817098013805662
2015-03-07 00:07:00,4.56113402061856,38.7448451941547,1.79175257731959,5,0.0961649484536082,0.42889963927681,0.114462710346122
2015-03-07 00:17:00,2.96333333333333,61.3434963568667,1.73989898989899,5,0.0174545454545455,10.7296300788222,0.0804355782760069
2015-03-07 00:27:00,2.5185,73.61586789456,1.6318,5,0.01056,0.877657377719383,0.0703148480913374
2015-03-07 00:37:00,2.64841463414634,73.4409651633512,1.60731707317073,5,0.0118943089430894,0.713930181426671,0.101290929146994
2015-03-07 00:47:00,3.3743,73.456512072792,1.525,5,0.02762,0.709437670793211,0.0661972744117223
2015-03-07 00:57:00,2.87123711340206,73.3637546000103,1.60721649484536,5,0.0109553264604811,0.559216509792727,0.0802267413816906
2015-03-07 01:07:00,2.8242,73.444253932656,1.8106,5,0.0131066666666667,0.724573198367794,0.0694963948077353
2015-03-07 01:17:00,3.07323232323232,73.409708265,1.67232323232323,5,0.0187744107744108,0.686394115536632,0.0615541101723677
2015-03-07 01:27:00,2.92625,73.4932864932,1.76046875,5,0.0177708333333333,0.78748262660999,0.050472235108332
2015-03-07 05:47:00,3.40166666666667,340.0744910034,0.607083333333333,5,0.0336944444444444,0,0.0279965659607784
2015-03-07 05:57:00,3.2253,340.050174023196,0.6294,5,0.03456,0.171076392605512,0.0501187510387256
2015-03-07 06:07:00,3.89171717171717,340.062209700267,0.685555555555556,5,0.0523299663299663,0.122197423289652,0.0632213236651707
2015-03-07 06:17:00,3.8052,340.050174023196,0.5692,5,0.0512066666666667,0.171076392605512,0.0592492789906293
2015-03-07 06:27:00,3.45727272727273,340.062209700267,0.456565656565657,5,0.0374208754208754,0.122197423289652,0.0601937843670124
2015-03-07 06:37:00,3.6831,344.156664343128,0.413,5,0.0403933333333333,4.91559096266534,0.0587688840220356
2015-03-07 06:47:00,2.9640404040404,349.410519234933,0.293939393939394,5,0.0222962962962963,1.93982512457991,0.0636841161656844
2015-03-07 06:57:00,2.82848484848485,348.7914194564,0.35959595959596,5,0.0145993265993266,2.02628275179025,0.0546255714288295
2015-03-07 07:07:00,2.8223,349.844260493298,0.6804,5,0.0126533333333333,0.210162167258912,0.0535959600863503
2015-03-07 07:17:00,3.76131313131313,349.8810350034,1.24373737373737,5,0.0438720538720539,0,0.103969998476892
2015-03-07 07:27:00,3.7888,349.868776833366,2.0109,5,0.0481666666666667,0.122581700339998,0.082512521833668
2015-03-07 07:37:00,3.75151515151515,349.856271023533,2.75929292929293,5,0.0497171717171717,0.173338834057726,0.0659039493468527
2015-03-07 07:47:00,3.91262626262626,349.2124072752,3.24979797979798,5,0.0495286195286195,1.64528467349499,0.111391486058864
2015-03-07 07:57:00,3.6966,332.98358343966,4.0207,5,0.0403466666666667,8.77161047722643,0.0970018476238274
2015-03-07 08:07:00,4.08505050505051,326.600460020133,4.46888888888889,5,0.0511986531986532,1.10753760117792,0.0636015643456616
2015-03-07 08:17:00,4.2509,327.017238628266,4.936,5,0.05568,1.01921079472583,0.0810465395264613
2015-03-07 08:27:00,3.43989898989899,326.8604823624,5.41939393939394,5,0.0333670033670034,1.08336108961948,0.0828179436002653
2015-03-07 08:37:00,3.2813,326.72304204915,5.528,5,0.0326066666666667,1.12240085747716,0.0815296384878487
2015-03-07 08:47:00,3.23939393939394,321.964658689067,3.7269696969697,5,0.0287474747474748,2.7826700119924,0.136618385892238
2015-03-07 08:57:00,4.1406,320.407785983196,2.4379,5,0.05412,0.29258199433767,0.109159336297514
2015-03-07 09:07:00,4.53778947368421,320.365204961008,2.12557894736842,5,0.0616421052631579,0.402752731937457,0.118375406211507
