"time","wind_speed","wind_direction","ambient_temp","terrain","active_power","stdeviation","turbulence_intensity"
2015-03-05 17:17:00,4.3667032967033,84.2539560274791,-0.825824175824176,5,0.0912454212454212,2.03106413305364,0.198831042147947
2015-03-05 17:27:00,6.1434,76.637017294798,-1.1188,5,0.23928,15.5835545175001,0.185847419552169
2015-03-05 17:37:00,6.26978723404255,103.08501892824,-1.31882978723404,5,0.285503546099291,0.934840940619663,0.230126209085647
2015-03-05 17:47:00,4.12951612903226,95.1615772977065,-1.43967741935484,5,0.0700322580645161,3.04566254575288,0.108813301048196
2015-03-05 17:57:00,3.37082191780822,93.9667017435411,-1.4127397260274,5,0.0324200913242009,0.308048726173558,0.10193738905027
2015-03-05 18:07:00,3.7276,87.847929055893,-1.5182,5,0.0525733333333333,3.11725492206599,0.10956983008696
2015-03-05 18:17:00,4.67925,99.8534859723225,-1.62625,5,0.0717916666666667,1.07988193146577,0.0974014536070408
2015-03-06 16:47:00,6.84052631578947,77.1029809388,3.66789473684211,5,0.349508771929825,0,0.194015165307095
2015-03-06 16:57:00,7.47229166666667,64.9280851896292,3.59708333333333,5,0.489597222222222,1.35408277734753,0.233790928094427
2015-03-06 17:07:00,7.08929292929293,66.0306732336707,3.55111111111111,5,0.427340067340067,3.53179625260977,0.228788947317626
2015-03-06 17:17:00,5.3517,81.828159197913,3.606,5,0.160446666666667,6.82333706087695,0.186978819359035
2015-03-06 17:27:00,6.4514,108.586095994817,3.3469,5,0.30182,0.121119183170003,0.135802842636502
2015-03-06 17:37:00,6.52232323232323,108.5739840765,3.18060606060606,5,0.341777777777778,0,0.193137397801413
2015-03-06 17:47:00,6.71720430107527,107.688389875055,3.04645161290323,5,0.315068100358423,2.28091861506016,0.19882436344824
2015-03-06 17:57:00,6.6854,93.124145563017,2.8973,5,0.3576,6.03055796605117,0.204944624777845
2015-03-06 18:07:00,7.63393939393939,98.8478376801121,2.77292929292929,5,0.514787878787879,0.208676356710942,0.109285246797753
2015-03-06 18:17:00,7.2691,98.860316474076,2.7385,5,0.46312,0.17041902464727,0.0986910422936126
2015-03-06 18:27:00,6.5833,98.860316474076,2.7014,5,0.317406666666667,0.17041902464727,0.0891104693764193
2015-03-06 18:37:00,5.9554,98.872428244688,2.7079,5,0.2606,0.121117706119998,0.0690130817965278
2015-03-06 18:47:00,5.91737373737374,98.8478376801121,2.75181818181818,5,0.256983164983165,0.208676356710942,0.051528697513321
2015-03-06 18:57:00,6.1328,103.777712407399,2.7259,5,0.27806,5.9208523768224,0.0541875963799889
2015-03-06 19:07:00,6.68154639175258,111.058784776678,2.70247422680412,5,0.322618556701031,0.26919380997483,0.0486874546857254
2015-03-06 19:17:00,6.82151515151515,111.032955889674,2.64444444444444,5,0.377818181818182,0.270195066377897,0.0657747747013109
2015-03-06 19:27:00,6.9744,111.032589860471,2.6142,5,0.406846666666667,0.268851899032796,0.0868277011901628
2015-03-06 19:37:00,7.0168,111.190042878427,2.636,5,0.430946666666667,0.47785225005947,0.0948380557772879
2015-03-06 19:47:00,6.67848484848485,111.338212193421,2.60353535353535,5,0.371744107744108,0.712203347879227,0.078730133210063
2015-03-06 19:57:00,7.3159793814433,111.245674339689,2.5620618556701,5,0.477127147766323,0.60255207968345,0.0963220660056384
2015-03-06 20:07:00,6.9408,115.363397138317,2.4688,5,0.385693333333333,4.21527906818415,0.119723650781529
2015-03-06 20:17:00,7.1427,119.476881638207,2.3611,5,0.404326666666667,1.0680949349372,0.100533960630731
2015-03-06 20:27:00,6.9610101010101,118.938699988286,2.29656565656566,5,0.385393939393939,0.950252822384751,0.113944263770303
2015-03-06 20:37:00,7.1935,119.028743319168,2.2007,5,0.396566666666667,0.966496814926106,0.129885182039387
2015-03-06 20:47:00,7.2244,118.919737235955,2.1208,5,0.409166666666667,0.964271276074026,0.14012422432747
2015-03-06 20:57:00,8.12585858585859,117.60517802019,2.12242424242424,5,0.522309764309764,2.55066833676748,0.123914811376432
2015-03-06 21:07:00,9.1333,113.408963436065,2.074,5,0.777146666666667,0.171451163655878,0.121815477663492
2015-03-06 21:17:00,9.6532,113.384838315606,2.0403,5,0.84538,0.169034192378428,0.128445639713897
2015-03-06 21:27:00,8.8441,113.396851665453,1.8594,5,0.751073333333333,0.12013349847,0.115340383393094
2015-03-06 21:37:00,8.18050505050505,113.396730318485,1.73282828282828,5,0.632087542087542,0.120738708841734,0.106984353691598
2015-03-06 21:47:00,7.9135,113.384838315606,1.598,5,0.558566666666667,0.2959770971353,0.118039053348171
2015-03-06 21:57:00,8.1876,113.433088694382,1.534,5,0.59408,0.242236790819999,0.130486365255127
2015-03-06 22:07:00,10.1073,113.4088650153,1.6268,5,0.847986666666667,0,0.147280308329196
2015-03-06 22:17:00,10.5378787878788,109.379151672725,1.65363636363636,5,0.970262626262626,2.58601293004686,0.110679474105077
2015-03-06 22:27:00,10.9115,108.5739840765,1.6217,5,0.98852,0,0.129583172571846
2015-03-06 22:37:00,9.33686868686869,108.182491705445,1.78434343434343,5,0.781548821548822,1.23356876844278,0.306798060001314
2015-03-06 22:47:00,7.4265,106.878332468654,1.9016,5,0.479473333333333,2.87030696030038,0.250932452756788
2015-03-06 22:57:00,6.1524,89.612905060177,1.8864,5,0.29064,9.65143327523033,0.193683717758119
2015-03-06 23:07:00,5.45333333333333,81.5830677736293,1.84717171717172,5,0.171656565656566,1.37610114443747,0.180810032743286
