"time","wind_speed","wind_direction","ambient_temp","terrain","active_power","stdeviation","turbulence_intensity"
2017-12-31 00:07:00,5.83075,106.138712175,-12.021125,3,0.260041666666667,1.09369093825799,0.104873993515609
2017-12-31 00:17:00,7.79481481481481,106.289480222222,-11.8403703703704,3,0.558263374485597,1.06964105558205,0.117400202064713
2017-12-31 00:27:00,8.61728395061728,106.244079555556,-11.7681481481481,3,0.712987654320988,1.10294189716516,0.164825801571416
2017-12-31 00:37:00,7.62925925925926,106.228946,-11.8823456790123,3,0.525868312757202,1.06158952841622,0.114378025188421
2017-12-31 00:47:00,6.8755,109.846811625,-11.891375,3,0.406825,4.28800714229882,0.137904306612318
2017-12-31 00:57:00,5.73765432098765,114.491867333333,-11.9291358024691,3,0.274008230452675,0.479133005489603,0.109690788528438
2017-12-31 01:07:00,6.03950617283951,114.476733777778,-11.9387654320988,3,0.290987654320988,0.59602966284959,0.172751666279709
2017-12-31 01:17:00,5.82716049382716,114.597802222222,-11.9027160493827,3,0.254716049382716,0.35451787267654,0.11310281502719
2017-12-31 01:27:00,5.97691358024691,114.507000888889,-11.803950617284,3,0.285102880658436,0.503671239197453,0.201239277786489
2017-12-31 01:37:00,5.3316049382716,114.552401555556,-11.6887654320988,3,0.194395061728395,0.458861283532832,0.129708244833301
2017-12-31 01:47:00,5.20320987654321,114.461600222222,-11.7512345679012,3,0.180962962962963,0.505050533169702,0.0918118304963841
2017-12-31 01:57:00,5.24439024390244,114.52398,-11.8230487804878,3,0.180715447154472,0.523634036960926,0.0991559855398011
2017-12-31 02:07:00,5.6241975308642,114.507000888889,-11.7466666666667,3,0.239687242798354,0.503671239197453,0.0733852830570648
2017-12-31 02:17:00,6.4079012345679,114.476733777778,-11.6498765432099,3,0.339744855967078,0.563636065886931,0.166335349125059
2017-12-31 02:27:00,6.05604938271605,114.552401555556,-11.6395061728395,3,0.293086419753086,0.534495244115039,0.0803378769511206
