"time","wind_speed","wind_direction","ambient_temp","terrain","active_power","stdeviation","turbulence_intensity"
2015-03-03 17:00:00,5.705,272.4438655119,-10.5,3,0.229835004,0.707749943155864,0.145957416689539
2015-03-03 17:10:00,5.64,269.460000313123,-10.758064516129,3,0.178775483655914,4.7327680934506,0.148104043509196
2015-03-03 17:20:00,5.79866666666667,278.1201669119,-10.9313333333333,3,0.182276444155556,11.1887277898432,0.17665939022663
2015-03-03 17:30:00,5.447,265.011892261,-11.7246666666667,3,0.154810666377778,9.4610995726918,0.15740448873402
2015-03-03 17:40:00,5.76866666666667,254.92464447654,-12.959,3,0.179050666466667,0.748060520328123,0.126247259887301
2015-03-03 17:50:00,5.12266666666667,255.49636346702,-13.0183333333333,3,0.1237142224,2.45706818918463,0.141853786947833
2015-03-03 18:00:00,4.396875,262.2221748261,-13.183125,3,0.0884291668958333,3.58738816506442,0.0748147906993589
2015-03-03 18:10:00,4.84966666666667,259.5827440068,-13.3643333333333,3,0.115613778444444,0,0.0752412350856081
2015-03-03 18:20:00,4.66366666666667,270.52439892968,-13.5026666666667,3,0.0944524452888889,3.73637260662039,0.0899457999174186
2015-03-03 18:30:00,4.26290322580645,271.870481844716,-13.5809677419355,3,0.0798918286666667,0.38555429147326,0.0462530975813835
2015-03-03 18:40:00,4.06133333333333,271.95352595406,-13.687,3,0.0762748887555556,0.744600057009814,0.0637509745165264
2015-03-03 18:50:00,4.44548387096774,271.910029536736,-13.7454838709677,3,0.0923658064731183,0.627892526814269,0.0606958889244401
2015-03-03 19:00:00,4.38161290322581,271.751854199884,-13.7761290322581,3,0.0863810755913978,0.440325929357837,0.0683048553577389
2015-03-03 19:10:00,4.10965517241379,268.5778991406,-13.8020689655172,3,0.0670944829655172,9.14604069823527,0.0629332418599174
2015-03-03 19:20:00,4.25032258064516,237.883863829703,-14.1116129032258,3,0.0762032257204301,0.848892552874048,0.106374135314221
2015-03-03 19:30:00,4.9765625,237.834432409425,-14.2090625,3,0.113354375354167,0.762661765977448,0.097180050194363
2015-03-03 19:40:00,4.62967741935484,237.765232262768,-14.2906451612903,3,0.100958279526882,0.492292350774522,0.123101907400385
2015-03-03 19:50:00,5.19483870967742,237.725690357458,-14.3709677419355,3,0.129974193612903,0.556965300198905,0.0738032577564301
2015-03-03 20:00:00,5.64935483870968,237.844319963342,-14.3803225806452,3,0.156213333956989,0.773187363320278,0.0714204393942557
2015-03-03 20:10:00,5.51774193548387,237.607062680477,-14.448064516129,3,0.157371183333333,0.833518081907423,0.065962186570622
2015-03-03 20:20:00,5.62,237.6861504132,-14.3616129032258,3,0.163747098193548,0.758413627515665,0.0591353596890098
2015-03-03 20:30:00,5.47689655172414,237.697058715683,-14.3496551724138,3,0.142639770505747,0.632227409601203,0.0813010254243517
2015-03-03 20:40:00,4.79548387096774,237.607064673677,-14.3170967741935,3,0.100870322580645,0.627874021968045,0.0463410038246193
2015-03-03 20:50:00,4.90366666666667,249.69613396008,-14.3976666666667,3,0.110860889333333,5.80799325110464,0.0538270172345273
2015-03-03 21:00:00,4.31333333333333,251.8192273492,-14.4703333333333,3,0.0875760003555555,0.871750603789186,0.076494614592822
2015-03-03 21:10:00,4.31677419354839,252.030117575148,-14.4738709677419,3,0.0812131191612903,0.781501891032707,0.0611927735305374
2015-03-03 21:20:00,4.20193548387097,256.775220700123,-14.4848387096774,3,0.0743243009462366,2.74455107007985,0.0697274895889856
2015-03-03 21:30:00,4.19870967741935,257.684690116065,-14.5087096774194,3,0.0761774190322581,1.04201299483341,0.0803400213864754
2015-03-03 21:40:00,3.81806451612903,257.684693973871,-14.5751612903226,3,0.0540503227741935,0.940979394893345,0.0752664083753777
2015-03-03 21:50:00,4.28774193548387,257.566066329039,-14.63,3,0.0771696775483871,0.809943080192323,0.0892686900082504
2015-03-03 22:00:00,3.537,263.33759123876,-14.6723333333333,3,0.0440048889333333,6.83852081592734,0.0737741841035658
2015-03-03 22:10:00,3.33096774193548,271.277351368316,-14.691935483871,3,0.0389810754408602,0.76477676212342,0.0804613294649138
2015-03-03 22:20:00,3.81033333333333,271.6266362375,-14.755,3,0.0508033332,0.464637936347048,0.0543126001388829
2015-03-03 22:30:00,3.59129032258065,271.158725748832,-14.7541935483871,3,0.041130537483871,0.94095711450757,0.0422640277484514
2015-03-03 22:40:00,3.63548387096774,271.119183875671,-14.7148387096774,3,0.0463318281075269,1.17465666547498,0.0760271088241937
2015-03-03 22:50:00,2.9825,271.349376576879,-14.8039285714286,3,0.0143359521904762,1.01955878336575,0.0712506381479815
2015-03-03 23:00:00,2.8337037037037,270.786734848311,-14.7488888888889,3,0.0115227159753086,1.05905524046342,0.0704340896679002
2015-03-03 23:10:00,2.69038461538462,271.170890508092,-14.7419230769231,3,0.00864358974358974,0.792952112856828,0.051438276853675
2015-03-03 23:20:00,2.499,271.34061645576,-14.692,3,0.00626733326666667,0.632999915065648,0.0516887871116677
2015-03-03 23:30:00,2.55444444444444,271.558536289467,-14.67,3,0.00482148148148148,0.540526580377859,0.0498965308551531
2015-03-03 23:40:00,2.9196,271.291584572904,-14.6872,3,0.00767813325333333,0.797554574419213,0.045912376892353
2015-03-03 23:50:00,2.33,269.992237983,-14.69,3,0.00125333333333333,0.866770126248181,0.0603289584998232
2015-03-04 00:10:00,2.66863636363636,285.6392960793,-14.7,3,0.00246878787878788,1.0137752463203,0.0310749035447119
2015-03-04 00:20:00,2.77142857142857,285.363361580657,-14.6866666666667,3,0.00493333333333333,1.12855291422471,0.0301030703305258
2015-03-04 00:30:00,2.85869565217391,287.969822361887,-14.6973913043478,3,0.00530376811594203,3.33975301132013,0.0368281779101637
2015-03-04 05:10:00,3.41125,255.034563686438,-14.925,3,0.02643791675,0.771219077967097,0.0450174605905381
2015-03-04 05:20:00,3.04291666666667,257.867611607575,-14.89625,3,0.0118511111111111,10.7797573108324,0.0535178527780503
2015-03-04 05:30:00,3.60290322580645,270.700738177974,-14.7764516129032,3,0.0401017204731183,1.99447036712178,0.0489112307714136
2015-03-04 05:40:00,3.88566666666667,280.06570903254,-14.7836666666667,3,0.0536135556,4.32564390943826,0.0270399617326413
2015-03-04 05:50:00,3.87633333333333,293.01021127596,-14.76,3,0.0512973334444444,13.0339229863648,0.0370188627300321
2015-03-04 06:00:00,4.11866666666667,296.72819742982,-14.6723333333333,3,0.0652160002222222,0.895212188986208,0.0515002860466015
2015-03-04 06:10:00,4.47333333333333,293.33676729762,-14.597,3,0.0823435553777778,1.37145694576,0.0565739666642981
2015-03-04 06:20:00,4.756,292.8872986712,-14.574,3,0.107325333622222,1.08373707101795,0.0585633927288152
2015-03-04 06:30:00,4.84620689655172,294.084939409924,-14.53,3,0.116827586551724,1.39393342453304,0.0520243879274814
2015-03-04 06:40:00,4.41774193548387,295.483922075265,-14.5348387096774,3,0.0915283863870968,0.940968757218525,0.0830686662526053
2015-03-04 06:50:00,4.029,295.37979563662,-14.5123333333333,3,0.0632984440666667,1.0422952089099,0.0407048947380831
2015-03-04 07:00:00,3.53833333333333,293.58193209354,-14.5013333333333,3,0.0409293333333333,1.03564944555184,0.0480653019073035
2015-03-04 07:10:00,3.188,302.03409260748,-14.445,3,0.0192997778,7.75713442468821,0.0506914952280762
2015-03-04 07:20:00,2.86161290322581,288.564952633974,-14.3651612903226,3,0.00780258055913979,4.54558213447873,0.0521982071676051
2015-03-04 07:30:00,3.00041666666667,264.30107433475,-14.2091666666667,3,0.0103922221388889,15.7799703156844,0.0446491961616551
2015-03-04 07:40:00,3.36233333333333,257.0724879593,-14.0713333333333,3,0.0222806670222222,1.13129287072056,0.0400528706612498
2015-03-04 07:50:00,3.62483870967742,288.169841948206,-13.9367741935484,3,0.0418107527096774,10.2547875635819,0.0673652593492547
2015-03-04 08:00:00,4.14612903225806,289.199231920665,-13.8241935483871,3,0.0684199998494624,13.4692848963299,0.0652849134357198
2015-03-04 08:10:00,3.47870967741935,299.316331944039,-13.7525806451613,3,0.0366096774408602,3.23529553919234,0.0676754399454762
2015-03-04 08:20:00,3.15387096774194,295.286209623213,-13.6367741935484,3,0.0244077421505376,1.55679191537682,0.0538596028409722
2015-03-04 08:30:00,3.35066666666667,309.14184869082,-13.4496666666667,3,0.0250346666444444,13.9185861454186,0.0702922991846227
2015-03-04 08:40:00,3.42612903225806,314.176605867677,-13.2690322580645,3,0.027826451483871,7.79403119275608,0.0747106382555106
2015-03-04 08:50:00,3.1415,305.83013433366,-13.1505,3,0.0164239999666667,1.11783509851527,0.0777738398814475
2015-03-04 09:00:00,2.407,308.03661729762,-12.969,3,0.00326266666666667,0.827365091922422,0.0221061722822012
2015-03-04 10:50:00,3.18260869565217,205.121074553243,-8.88304347826087,3,0.00794666666666667,7.67237367900984,0.120907859280135
2015-03-04 11:00:00,2.72,242.73838680408,-8.954,3,0.00476133333333333,14.0086054816363,0.0857704541102077
2015-03-04 13:50:00,3.06785714285714,311.907411284743,-0.739285714285714,3,0.0218676187619048,9.31707308873359,0.128419088408795
2015-03-04 14:00:00,2.78769230769231,241.872875934323,-3.68307692307692,3,0.00902102553846154,27.0135030906527,0.0645299781259416
2015-03-04 14:20:00,3.24571428571429,252.2245938654,-4.91142857142857,3,0.0181285717142857,6.83681791216335,0.0324007768803609
2015-03-04 14:30:00,3.492,303.62865470034,-1.647,3,0.0133966667333333,15.8838804806862,0.130846417147531
2015-03-04 15:00:00,3.44333333333333,258.3794690633,-4.26166666666667,3,0.0221837037037037,20.0874108297241,0.094239843262543
2015-03-04 15:10:00,3.63269230769231,229.385101449508,-4.52384615384615,3,0.0349658972820513,9.92313972621965,0.116377348807888
2015-03-04 15:20:00,3.87074074074074,248.375082818089,-4.4737037037037,3,0.0492923465432099,18.0967046025954,0.111605923094424
2015-03-04 15:30:00,3.9371875,274.293236963756,-4.3178125,3,0.0472989584375,22.554121674331,0.104288030163141
2015-03-04 15:40:00,3.28736842105263,268.942671900821,-2.96368421052632,3,0.0244508769473684,30.8383063489821,0.0826318617502131
2015-03-04 15:50:00,3.1195652173913,253.328343877696,-4.32739130434783,3,0.0228530431884058,13.1554269746438,0.125798942113978
2015-03-04 16:00:00,3.26,232.4518088543,-4.29666666666667,3,0.0190899996666667,1.33917594700214,0.0700508290069952
2015-03-04 16:10:00,3.23714285714286,267.8019289046,-4.32142857142857,3,0.0236406348571429,16.1182582181359,0.112420793118722
2015-03-04 16:20:00,2.965,283.65778560612,-4.318,3,0.0118006666,7.8928547225829,0.113869182793178
2015-03-04 16:40:00,3.67789473684211,311.436124262621,-1.37105263157895,3,0.0465214038245614,4.34897240583283,0.123256494586831
2015-03-04 16:50:00,3.689375,299.17802083035,-2.4590625,3,0.0415233335625,12.3004680501976,0.150733807686237
2015-03-04 17:00:00,3.22233333333333,325.43459393696,-3.82033333333333,3,0.0215544445111111,29.174857793872,0.0847539215718445
2015-03-04 17:10:00,3.47322580645161,335.277840520297,-4.36645161290323,3,0.0350847312473118,7.34348977649444,0.0729211614441028
2015-03-04 17:20:00,4.14709677419355,314.497504194426,-4.71161290322581,3,0.0646447313548387,58.4920023277619,0.101832726790036
2015-03-04 17:30:00,4.698,300.23821648412,-7.37333333333333,3,0.0988679999555555,2.78923291759833,0.074924801967117
2015-03-04 17:40:00,4.36193548387097,298.448645208135,-8.54516129032258,3,0.0759759147096774,1.91586644712054,0.0741854675723549
2015-03-04 17:50:00,3.78096774193548,297.5793515994,-8.72967741935484,3,0.0490883875698925,1.70611646573024,0.0586460102561329
2015-03-04 18:00:00,3.438,299.99371465974,-8.81533333333333,3,0.0282057776444444,2.62515227130914,0.0610138124341271
2015-03-04 18:10:00,3.09516129032258,308.601102349123,-8.98516129032258,3,0.0126045160645161,9.24483895542139,0.0524011287879356
2015-03-04 18:20:00,2.92225806451613,312.042271137039,-9.14935483870968,3,0.0098270968172043,1.32342258411634,0.0484167770710086
2015-03-04 18:30:00,3.03733333333333,311.95923174172,-9.243,3,0.0145522223111111,1.17620101426257,0.0436384832325231
2015-03-04 18:40:00,3.55290322580645,312.002729263877,-9.34806451612903,3,0.0364625807741936,1.30250267259348,0.0405457928514948
