"time","wind_speed","wind_direction","ambient_temp","terrain","active_power","stdeviation","turbulence_intensity"
2015-03-05 17:17:00,7.75923076923077,351.433934291393,-0.0373626373626374,3,0.515018315018315,2.24815246827641,0.182389487144807
2015-03-05 17:27:00,6.58489795918367,357.407174034,-0.151020408163265,3,0.374938775510204,0,0.19780675194635
2015-03-05 17:37:00,7.08677419354839,339.885674801045,-0.282795698924731,3,0.375340501792115,5.46068513839369,0.150905384147714
2015-03-05 17:47:00,5.26754098360656,340.476746101928,-0.316393442622951,3,0.16527868852459,0.652804786846272,0.137206448179201
2015-03-05 17:57:00,5.10666666666667,340.511077179092,-0.369444444444444,3,0.146064814814815,0.579635665530019,0.104863738102787
2015-03-05 18:07:00,5.0875,340.70925001221,-0.44,3,0.141993333333333,0.847391746181195,0.109128111224624
2015-03-05 18:17:00,5.4158024691358,340.558368532837,-0.485185185185185,3,0.166485596707819,0.712948887667752,0.0870623306363375
2015-03-06 16:47:00,8.51473684210526,135.587203574653,5.04026315789474,3,0.634964912280702,173.589586895888,0.160466802540788
2015-03-06 16:57:00,7.63552083333333,177.436790029444,4.95364583333333,3,0.533861111111111,177.295065676475,0.184850031518352
2015-03-06 17:07:00,7.72363636363636,349.2262067628,4.82646464646465,3,0.528545454545455,8.18065544949462,0.19781489633714
2015-03-06 17:17:00,7.1049,337.693744369566,4.6597,3,0.37576,0.352577205916339,0.131835921197474
2015-03-06 17:27:00,7.7289898989899,337.593573093733,4.59545454545455,3,0.475481481481481,0.581867796557408,0.16229579434988
2015-03-06 17:37:00,9.2689,337.571161473306,4.374,3,0.746466666666667,0.569793739469198,0.164682220588812
2015-03-06 17:47:00,8.23860215053763,339.952538538219,4.27752688172043,3,0.593505376344086,0.801294919047724,0.131105950909364
2015-03-06 17:57:00,7.1939,340.2556970034,4.2334,3,0.383526666666667,0,0.141337547669686
2015-03-06 18:07:00,6.4526,340.280213582652,4.2027,3,0.28326,0.245165792520009,0.11614263919289
2015-03-06 18:17:00,5.34181818181818,340.243314892667,4.15858585858586,3,0.16220202020202,0.123200446245293,0.0661139127459258
2015-03-06 18:27:00,5.1866,340.243438713774,4.1409,3,0.144086666666667,0.213033486488793,0.0591539236128195
2015-03-06 18:37:00,5.0398,340.267955293026,4.0922,3,0.12806,0.122582896260008,0.0632617649571578
2015-03-06 18:47:00,4.95787878787879,340.268079114133,4.08262626262626,3,0.125097643097643,0.123200446245305,0.0630350000046615
2015-03-06 18:57:00,5.8558,340.231180424148,4.063,3,0.2131,0.172480624743411,0.0795679144262132
2015-03-06 19:07:00,6.13855670103093,340.2556970034,4.02783505154639,3,0.236879725085911,0.17693317038439,0.0783695740964906
2015-03-06 19:17:00,6.1610101010101,333.949337171,3.91282828282828,3,0.229683501683502,2.52426149173875,0.0882466939660149
2015-03-06 19:27:00,5.9038,332.9107599864,3.8857,3,0.20922,0,0.0845041757640248
2015-03-06 19:37:00,6.17929292929293,332.9107599864,3.80616161616162,3,0.232228956228956,0,0.0707066186749329
2015-03-06 19:47:00,5.8396,332.9107599864,3.7303,3,0.198886666666667,0,0.0640344203173081
2015-03-06 19:57:00,6.16185567010309,332.923397398386,3.58721649484536,3,0.22553264604811,0.124464073628559,0.0973173094617935
2015-03-06 20:07:00,6.14313131313131,332.9107599864,3.50030303030303,3,0.235656565656566,0.175118423228566,0.0762530516831396
2015-03-06 20:17:00,6.895,332.9107599864,3.4889,3,0.327086666666667,0,0.102871659424398
2015-03-06 20:27:00,7.01393939393939,332.923142097133,3.37292929292929,3,0.349023569023569,0.123200446245293,0.101922143549705
2015-03-06 20:37:00,6.5641,332.9107599864,3.2613,3,0.299266666666667,0,0.161108988018458
2015-03-06 20:47:00,6.6944,332.9107599864,3.1114,3,0.31438,0,0.125942516290634
2015-03-06 20:57:00,6.77171717171717,332.923142097133,2.98686868686869,3,0.292228956228956,0.123200446245293,0.108067306557688
2015-03-06 21:07:00,6.5875,332.923018276026,2.8097,3,0.302373333333333,0.122582896259996,0.161341125841051
2015-03-06 21:17:00,6.4545,332.935176497046,2.6551,3,0.28132,0.244165106459991,0.168431214647821
2015-03-06 21:27:00,6.6696,332.9107599864,2.515,3,0.312073333333333,0,0.175173040937932
2015-03-06 21:37:00,5.96767676767677,332.898377875667,2.46929292929293,3,0.21589898989899,0.123200446245293,0.139103759973779
2015-03-06 21:47:00,5.6445,333.461480309256,2.3347,3,0.164346666666667,1.81936745215269,0.136652894967247
2015-03-06 21:57:00,6.5712,339.311817073638,2.3505,3,0.3239,1.05771956395266,0.159235317053553
2015-03-06 22:07:00,7.15787878787879,339.116551875933,2.28555555555556,3,0.418754208754209,1.00980853736107,0.125327652069537
2015-03-06 22:17:00,7.5352,338.980845645576,2.2896,3,0.47622,1.01472837395534,0.127931772589751
2015-03-06 22:27:00,7.3832,339.176976186732,2.1612,3,0.438493333333333,1.02009981123859,0.136279163181415
2015-03-06 22:37:00,6.74838383838384,339.166080620867,2.00545454545455,3,0.33216835016835,1.04907554071887,0.1171713191547
2015-03-06 22:47:00,6.5716,339.373107624828,1.7733,3,0.29734,1.03193475578293,0.0996263952478955
2015-03-06 22:57:00,7.3852,338.772457711734,1.6602,3,0.413873333333333,1.00533547513717,0.110314584937393
2015-03-06 23:07:00,7.79121212121212,338.856530570533,1.59151515151515,3,0.503239057239057,0.990762768790002,0.112910615926282
2015-03-06 23:17:00,7.585,345.845427352482,1.4907,3,0.47726,2.39096256833935,0.105241901388026
2015-03-06 23:27:00,7.6041,345.77187820272,1.4678,3,0.476726666666667,2.34726932566993,0.0986967383481885
2015-03-06 23:37:00,7.05313131313131,345.109439624267,1.47636363636364,3,0.3783367003367,2.40057213704615,0.0861002875844705
2015-03-06 23:47:00,7.0641095890411,344.856710476093,1.43383561643836,3,0.362602739726027,2.38064816280481,0.0878116071266275
2015-03-06 23:57:00,6.63129032258064,352.761580695687,1.33209677419355,3,0.343956989247312,2.57802127110271,0.0810258471818358
2015-03-07 00:07:00,7.40247422680412,353.868740360579,1.48082474226804,3,0.407209621993127,1.11727851976006,0.0767366584621817
2015-03-07 00:17:00,7.1363,196.939453141458,1.6157,3,0.371993333333333,174.709508122304,0.0813746557751414
2015-03-07 00:27:00,6.6328,8.44522494571205,1.6592,3,0.286513333333333,2.81844142321717,0.0632917767918904
2015-03-07 00:37:00,5.65252525252525,19.4619370170001,1.73717171717172,3,0.195878787878788,0,0.0962115903467918
2015-03-07 00:47:00,5.3955,27.397770960378,1.8268,3,0.17166,4.60045934880345,0.143449250296491
2015-03-07 00:57:00,4.76232323232323,29.9766819997333,1.87363636363636,3,0.118525252525253,0.943192318429143,0.0538512919388
2015-03-07 01:07:00,4.63434343434343,30.1747927514667,1.93373737373737,3,0.108323232323232,0.995907560822394,0.036107671984466
2015-03-07 01:17:00,3.8413,40.076021507934,2.0171,3,0.0603666666666667,7.08346302444164,0.0614837250591155
2015-03-07 01:27:00,3.04323232323232,45.0479913957334,2.00171717171717,3,0.0257441077441077,1.09204153827422,0.0439314497086784
2015-03-07 01:37:00,2.4197,45.1106447401441,2,3,0.0118933333333333,1.12671463623832,0.0553709688072646
2015-03-07 01:47:00,2.19967391304348,45.2641377651653,1.99619565217391,3,0.00526086956521739,1.11735153990643,0.0265842830978893
2015-03-07 01:57:00,2.1861797752809,42.3491463299394,1.95202247191011,3,0.00349812734082397,4.27271550019258,0.0255453025985585
2015-03-07 02:07:00,2.33648351648352,34.4446689919583,1.86637362637363,3,0.0061025641025641,0.709538237883526,0.0302747153992187
2015-03-07 09:37:00,2.649,271.3285185932,1.846,3,0.0163111111111111,5.87809350177488,0.133328001247398
2015-03-07 09:47:00,2.81178571428571,276.029990370204,2.76178571428571,3,0.0151071428571429,11.2845224117313,0.107804373684175
2015-03-07 09:57:00,3.3651282051282,281.611797702431,3.05653846153846,3,0.029982905982906,5.76749708291574,0.125560733735358
2015-03-07 10:07:00,3.9236,310.133366708508,4.9431,3,0.0482,17.8777055350583,0.182033857588016
2015-03-07 10:17:00,3.34726315789474,318.428491191745,6.93705263157895,3,0.0310035087719298,5.65320817468827,0.117839552926579
2015-03-07 10:27:00,3.6611,319.48176757935,7.3018,3,0.0388,9.25555636159364,0.139275409217448
2015-03-07 10:37:00,3.6921,340.588059226626,7.3737,3,0.0399,3.6009169477927,0.111107704342291
2015-03-07 10:47:00,3.87762886597938,339.206799093025,7.35752577319588,3,0.0495395189003436,1.87238085068459,0.154248664290944
2015-03-07 10:57:00,5.22132653061225,335.50251163121,7.59826530612245,3,0.138190476190476,0.919096523268191,0.184353036124255
2015-03-07 11:07:00,5.8625,347.806741374666,7.4385,3,0.219133333333333,0.811995937978219,0.156207541651297
2015-03-07 11:17:00,6.16909090909091,347.635374207867,7.41181818181818,3,0.271023569023569,0.173340525169674,0.170942262023098
2015-03-07 11:27:00,5.4629,342.108879955482,7.4657,3,0.178326666666667,9.84958108294328,0.179988745031454
2015-03-07 11:37:00,7.002,323.1042189762,5.42884210526316,3,0.36939649122807,0,0.139705244918219
2015-03-07 11:47:00,4.8347,333.223890042078,6.3231,3,0.12718,13.9744487893778,0.13837644590293
2015-03-07 11:57:00,4.6752,341.28867310272,7.4343,3,0.11386,12.2209849727248,0.188940551969218
2015-03-07 12:07:00,6.6687,336.999009237552,7.117,3,0.346446666666667,3.82960042868785,0.247335427765168
2015-03-07 12:17:00,7.31020202020202,341.134816567267,7.79545454545455,3,0.4763367003367,1.14885342968712,0.301743845691294
2015-03-07 12:27:00,6.3794,349.284095753298,7.7742,3,0.27324,7.68244078951458,0.208662140996681
2015-03-07 12:37:00,6.83979797979798,335.340130019667,6.31636363636364,3,0.381299663299663,0.122194718913789,0.206780231150727
2015-03-07 12:47:00,7.0038,295.883033166732,7.1968,3,0.404766666666667,118.410125211115,0.271876294344939
2015-03-07 12:57:00,6.7726,337.8040689762,6.2935,3,0.40618,0,0.259357465779788
2015-03-07 13:07:00,7.17030303030303,340.131874023667,6.56858585858586,3,0.388895622895623,5.74291978287964,0.161853711108493
2015-03-07 13:17:00,6.7254,287.69372262006,7.1637,3,0.359233333333333,126.56440630492,0.288007062300816
2015-03-07 13:27:00,6.7893,342.744601169346,6.8385,3,0.356033333333333,10.8127660390129,0.232624903899143
2015-03-07 13:37:00,8.76888888888889,348.7082691222,6.66010101010101,3,0.705912457912458,7.63127936508934,0.27209031146978
2015-03-07 13:47:00,7.9551,335.88683389836,6.7713,3,0.55532,47.6197121685962,0.248754113560046
2015-03-07 13:57:00,8.18752577319588,166.153009300083,6.97845360824742,3,0.609979381443299,172.436611582428,0.201495005647753
2015-03-07 14:07:00,8.3681,350.04997903632,6.8074,3,0.661573333333333,0.122579806800002,0.177320932543944
2015-03-07 14:17:00,7.5182,344.927362621602,6.8213,3,0.54802,6.34944560325282,0.284443093472345
2015-03-07 14:27:00,7.34240740740741,348.309512296856,7.15462962962963,3,0.446283950617284,8.60611782724066,0.207147500161201
2015-03-07 14:37:00,6.94936170212766,4.76208701700011,7.26106382978723,3,0.386581560283688,0,0.194690854981749
2015-03-07 14:47:00,6.95722222222222,277.5079562056,7.41166666666667,3,0.332074074074074,142.732397744309,0.185993464058009
2015-03-07 14:57:00,7.97676470588235,66.4557650171118,7.32735294117647,3,0.585058823529412,121.607118724095,0.268793638793144
2015-03-07 15:07:00,7.39121212121212,357.1471534534,7.46515151515151,3,0.427858585858586,0.735332684443424,0.309154342257283
2015-03-07 15:17:00,8.054,356.91684862788,7.61,3,0.316133333333333,1.0964009391795,0.129449543815518
2015-03-07 16:47:00,5.94454545454545,4.98496229220011,7.00818181818182,3,0.244606060606061,0.739193662885585,0.0820134087317097
2015-03-07 16:57:00,6.22,4.78685123846678,7.02454545454545,3,0.248821548821549,0.173340525169658,0.124694351084501
2015-03-07 17:07:00,5.6271,22.2840182860141,7.0163,3,0.194746666666667,76.7062501712051,0.150088528071083
2015-03-07 17:17:00,5.5182,352.5039189762,7.089,3,0.182746666666667,0,0.127049165317658
2015-03-07 17:27:00,5.96393939393939,352.5039189762,6.97929292929293,3,0.223589225589226,0,0.117636323487783
2015-03-07 17:37:00,5.79216494845361,352.491384409225,6.87154639175258,3,0.203491408934708,0.123451167746415,0.102109082794609
2015-03-07 17:47:00,4.7503,352.516176966846,6.7572,3,0.118773333333333,0.122579906459987,0.117904883480119
2015-03-07 17:57:00,4.571,347.371626133578,6.6522,3,0.0957666666666667,6.66329379284734,0.0601749699653397
2015-03-07 18:07:00,4.35808080808081,338.262198617333,6.59010101010101,3,0.0912053872053872,0.794528543315878,0.0630556046608024
2015-03-07 18:17:00,4.437,336.102368227518,6.5702,3,0.0913866666666667,4.16984728181529,0.0659955007316076
2015-03-07 18:27:00,4.48727272727273,328.143677252067,6.52272727272727,3,0.093023569023569,0.459627947795452,0.0495930472958075
2015-03-07 18:37:00,4.283,328.154573509512,6.5117,3,0.08238,0.470102941221818,0.0761782750432035
2015-03-07 18:47:00,4.3494,311.257622488122,6.4919,3,0.05604,11.1312520490671,0.123585133875736
2015-03-07 18:57:00,4.85414141414141,303.5382303526,6.45353535353535,3,0.0647138047138047,0.211200764991931,0.0671522049870499
2015-03-07 19:07:00,4.0051,303.537858889278,6.42,3,0.0576933333333333,0.210164217623183,0.0822318459065928
2015-03-07 19:17:00,4.8066,303.550117178904,6.337,3,0.0634066666666667,0.241422583507325,0.126126314335412
2015-03-07 19:27:00,5.2743,303.537858889278,6.24,3,0.0851866666666667,0.210164217623183,0.0841783658398935
2015-03-07 19:37:00,5.21494949494949,303.562994574067,6.09666666666667,3,0.143286195286195,0.269803868273591,0.136331535884974
2015-03-07 19:47:00,5.0837,303.599150028462,5.9649,3,0.134006666666667,0.376918939075427,0.152443573701625
2015-03-07 19:57:00,5.19,303.537858889278,5.9632,3,0.1411,0.210164217623183,0.123337052800263
2015-03-07 20:07:00,5.20555555555556,303.575376060667,5.87272727272727,3,0.167508417508418,0.384387294964926,0.111477039926794
2015-03-07 20:17:00,6.2393,303.611408009142,5.85,3,0.264886666666667,0.43014086455777,0.109831396039739
2015-03-07 20:27:00,5.7643,303.586892047782,5.7594,3,0.209566666666667,0.314342262839896,0.145088577566936
2015-03-07 20:37:00,5.41939393939394,303.513466131133,5.7510101010101,3,0.176141414141414,0.123200446245293,0.11576547317465
2015-03-07 20:47:00,5.9048,303.56237546853,5.6881,3,0.236186666666667,0.268509147491174,0.120875465687488
2015-03-07 20:57:00,6.22989898989899,303.513466131133,5.68212121212121,3,0.277063973063973,0.123200446245293,0.106544022672955
2015-03-07 21:07:00,5.9807,303.57463344921,5.5195,3,0.24424,0.340530629179614,0.143706536149751
2015-03-07 21:17:00,6.42858585858586,303.6001405942,5.38262626262626,3,0.264538720538721,0.37870626566353,0.181503732802713
2015-03-07 21:27:00,5.8292,309.458563825644,5.2638,3,0.17226,7.09658629380978,0.151535623330589
2015-03-07 21:37:00,4.3739,318.2109099864,4.9994,3,0.0853133333333333,0,0.136676853642169
2015-03-07 21:47:00,4.56070707070707,339.1688063722,4.59838383838384,3,0.0794478114478114,16.3344562230659,0.146949770722961
2015-03-07 21:57:00,5.1064,349.509234470178,4.5031,3,0.144006666666667,3.94431706845084,0.0708326265975558
2015-03-07 22:07:00,5.2708,348.100937555142,4.6156,3,0.14586,0.871149576239429,0.0992996271238639
2015-03-07 22:17:00,5.55808080808081,347.957306902467,4.65505050505051,3,0.169912457912458,0.722882850393103,0.0858360621177536
