"time","wind_speed","wind_direction","ambient_temp","terrain","active_power","stdeviation","turbulence_intensity"
2015-12-31 00:07:00,2.8915625,235.384776530719,-8.3465625,3,0.0218779169166667,2.45093163199801,0.0781740608662918
2015-12-31 00:17:00,3.21575757575758,237.1474566644,-8.35333333333333,3,0.0354220202828283,0.942556015571341,0.0369286203373364
2015-12-31 00:27:00,2.9969696969697,236.0336804228,-8.34333333333333,3,0.029241616040404,2.165306391006,0.0516297759586826
2015-12-31 00:37:00,3.25090909090909,230.573520906,-8.25363636363636,3,0.0507682827878788,22.7075580590535,0.0560453348068461
2015-12-31 00:47:00,4.941875,202.842360967369,-8.37375,3,0.1555533329375,1.29884191539779,0.128814792865524
2015-12-31 00:57:00,6.42558823529412,200.8632485001,-8.37941176470588,3,0.333504508254902,1.27536750965363,0.0493030567770607
2015-12-31 01:07:00,6.541875,200.1627523125,-8.275625,3,0.360276250833333,1.27369360255077,0.0352187478595278
2015-12-31 01:17:00,6.75264705882353,199.890097237694,-8.33411764705882,3,0.398412153686275,0.863689255929479,0.0529515888323213
2015-12-31 01:27:00,7.266875,200.047831594706,-8.34375,3,0.4717462514375,0.956508918727007,0.0555764982473157
2015-12-31 01:37:00,6.62848484848485,198.945059547,-8.32393939393939,3,0.36407050179798,1.00513156368852,0.0454653081031367
2015-12-31 01:47:00,6.43212121212121,220.624432151,-8.36,3,0.342846059515152,28.4273950943479,0.0547145381443676
2015-12-31 01:57:00,5.49333333333333,229.5334320906,-8.38515151515152,3,0.239454748949495,1.76125453965869,0.0632921954980047
2015-12-31 02:07:00,5.20484848484849,228.3819064832,-8.39,3,0.194398385131313,1.16511300645576,0.0395922005552621
2015-12-31 02:17:00,4.4084375,227.378964840881,-8.3903125,3,0.104664166625,1.28376174322134,0.066003633756787
2015-12-31 02:27:00,3.06030303030303,225.8188332382,-7.74030303030303,3,0.0370741413131313,1.23622108110816,0.137530375066108
2015-12-31 02:37:00,2.49848484848485,301.1741740604,-5.59939393939394,3,0.0188145456363636,30.3480570922132,0.0639731834734392
2015-12-31 02:47:00,2.85379310344828,237.604487410159,-7.78827586206897,3,0.0236360919770115,57.9023849249743,0.0904327056740096
2015-12-31 02:57:00,3.19212121212121,205.102540265,-8.3530303030303,3,0.0464874745252525,1.12162149785698,0.0470351982026826
2015-12-31 03:07:00,3.41,203.5849882718,-8.39909090909091,3,0.0551022218787879,1.26054821135142,0.0431886456336838
2015-12-31 03:17:00,3.11484848484848,203.5472384832,-8.36545454545455,3,0.0425517173939394,1.10435295643334,0.0466514606324913
2015-12-31 03:27:00,2.9175,203.453712219281,-8.4278125,3,0.0281643752083333,0.875387605830311,0.0571970554865842
2015-12-31 03:37:00,2.31766666666667,222.11459006848,-8.47433333333333,3,0.0120477778444444,33.4219456915016,0.0675357796152643
2015-12-31 03:47:00,2.69190476190476,260.105884333171,-8.32809523809524,3,0.022113651015873,1.82407549794577,0.0737591810563317
2015-12-31 03:57:00,2.99903225806452,224.574017579439,-8.46129032258064,3,0.0392113977634409,18.5461574842719,0.0782280799722058
2015-12-31 04:07:00,3.7471875,210.610547215031,-8.24375,3,0.0899406253333333,1.50735550120678,0.0284697721635937
2015-12-31 04:17:00,3.77454545454545,209.4102672382,-8.22333333333333,3,0.0823890911111111,1.000876256699,0.0375195883764221
2015-12-31 04:27:00,4.56484848484848,209.9303113288,-8.29909090909091,3,0.127068081151515,0.75255070404543,0.0962694470358001
2015-12-31 04:37:00,5.4434375,209.806103747662,-8.17875,3,0.177282290479167,0.965179347242211,0.0387069599467475
2015-12-31 04:47:00,4.90548387096774,209.673883545755,-4.95129032258065,3,0.154982149913978,0.764785023778321,0.0903461021863903
