"time","wind_speed","wind_direction","ambient_temp","terrain","active_power","stdeviation","turbulence_intensity"
2015-03-05 17:17:00,7.13888888888889,154.79958465786,0.0222222222222222,3,0.440790964103704,172.298855057381,0.139345867879236
2015-03-05 17:27:00,6.8965306122449,162.842382096637,-0.1,3,0.34915891229932,179.683984157189,0.14686424274612
2015-03-05 17:37:00,5.96494623655914,286.705173138794,-0.172043010752688,3,0.261063513749104,135.239360391919,0.11186443365173
2015-03-05 17:47:00,6.57295081967213,350.062237017,-0.318032786885246,3,0.367004044655738,0,0.116599483963317
2015-03-05 17:57:00,5.93722222222222,345.7888969416,-0.395833333333333,3,0.272010092546296,3.62233082751124,0.0952796848101825
2015-03-05 18:07:00,6.6665,342.719582323626,-0.401,3,0.378011998726667,0.122582896259996,0.0878227462388394
2015-03-05 18:17:00,5.82086419753086,342.737591415793,-0.409876543209877,3,0.25535893017284,0.191412774673314,0.0880181917806576
2015-03-06 16:47:00,7.405,213.468439708468,4.95263157894737,3,0.495114210157895,171.355475780998,0.156180287278591
2015-03-06 16:57:00,7.9415625,342.388109877338,4.82802083333333,3,0.530706183979167,3.82397666951648,0.127566814932596
2015-03-06 17:07:00,7.78353535353535,340.2556970034,4.62383838383838,3,0.523972322929293,0,0.147227160577207
2015-03-06 17:17:00,8.0259,346.67898337323,4.6115,3,0.592226400966667,4.27883154651785,0.144110822241533
2015-03-06 17:27:00,9.18494949494949,349.220266906,4.50727272727273,3,0.855166057535353,1.04552438058281,0.116023563102849
2015-03-06 17:37:00,7.5874,349.375784228946,4.488,3,0.542190265513333,0.975061459273605,0.153982797761993
2015-03-06 17:47:00,6.6075,349.515952070243,4.4695652173913,3,0.35693333123913,0.950624568118497,0.166876309755699
2015-03-06 17:57:00,5.0923,349.5351407583,4.359,3,0.17271346652,0.821928412172597,0.0700473038153865
2015-03-06 18:07:00,5.23222222222222,349.381230600733,4.28111111111111,3,0.183275420538721,1.05393463229119,0.0946955275704023
2015-03-06 18:17:00,5.2218,347.230601533026,4.2322,3,0.184824933786667,3.91415301899353,0.0592371429976167
2015-03-06 18:27:00,5.1846,340.2556970034,4.157,3,0.186727332406667,0,0.0487313844517299
2015-03-06 18:37:00,5.93020202020202,340.2556970034,4.15161616161616,3,0.26490027,0,0.0455467255194029
2015-03-06 18:47:00,5.834,340.2556970034,4.105,3,0.25606893374,0,0.0473980864312025
2015-03-06 18:57:00,5.7919,340.2556970034,4.0765,3,0.250536999326667,0,0.0480949870113947
2015-03-06 19:07:00,5.92958333333333,340.2556970034,4.0196875,3,0.284174443347222,0,0.0433540585414418
2015-03-06 19:17:00,5.6128,340.2556970034,3.998,3,0.236500133066667,0,0.047414627202617
2015-03-06 19:27:00,5.9843,340.2556970034,3.8725,3,0.275055867126667,0,0.0469482678028742
2015-03-06 19:37:00,6.42757575757576,340.2556970034,3.82111111111111,3,0.344112392861953,0,0.0573245773951081
2015-03-06 19:47:00,6.4971,340.2556970034,3.6605,3,0.36289946572,0,0.0532102636515254
2015-03-06 19:57:00,6.66635416666667,340.2556970034,3.58895833333333,3,0.382132777520833,0,0.0538763302503944
2015-03-06 20:07:00,7.1068,340.2556970034,3.5944,3,0.46001306562,0,0.0471665440187438
2015-03-06 20:17:00,7.3416,340.2556970034,3.5573,3,0.488189598806667,0,0.0509013255291077
2015-03-06 20:27:00,7.57343434343434,340.2556970034,3.43848484848485,3,0.511717106787879,0,0.0631701778219645
2015-03-06 20:37:00,8.1143,334.109967341262,3.3745,3,0.641463267426667,3.18014503295797,0.0822427173876246
2015-03-06 20:47:00,8.5234,332.616562829256,3.3227,3,0.716061932753333,0.677484674409708,0.10552198350132
2015-03-06 20:57:00,9.00828282828283,332.564063905867,3.25393939393939,3,0.812373133198653,0.783935870115448,0.109941945456379
2015-03-06 21:07:00,9.213,332.567530268712,3.1932,3,0.84235953126,0.740836653066777,0.0935402598390406
2015-03-06 21:17:00,9.3379797979798,332.6135914428,3.09070707070707,3,0.873961548242424,0.702454306412341,0.103850840865612
2015-03-06 21:27:00,8.7093,332.66559509082,2.9442,3,0.740245932593333,0.577857855249381,0.102829509010026
2015-03-06 21:37:00,8.6191,332.763661407828,2.8103,3,0.74472346678,0.501347483709488,0.13895349557201
2015-03-06 21:47:00,8.78424242424243,332.6878832012,2.69838383838384,3,0.750150371319865,0.590319476922807,0.171465255643208
2015-03-06 21:57:00,8.5824,332.690111670072,2.6188,3,0.736078931073333,0.561336354163103,0.18815057224654
2015-03-06 22:07:00,8.5847,332.690111670072,2.5763,3,0.69671166664,0.561336354163103,0.178693059200986
2015-03-06 22:17:00,7.92787878787879,336.2138356698,2.45828282828283,3,0.580637374740741,5.5261746319537,0.197742983341886
2015-03-06 22:27:00,8.2076,345.232529903076,2.2892,3,0.683105797506667,0.292577712646495,0.154832469098241
2015-03-06 22:37:00,8.4565,345.269304472974,2.1656,3,0.721942867026667,0.43013705822323,0.120576953203895
2015-03-06 22:47:00,8.4758,345.293820155286,2.1045,3,0.72599533406,0.423019403909969,0.0786976218285943
2015-03-06 22:57:00,8.42292929292929,345.295182157267,2.13333333333333,3,0.709202826626263,0.424951752403468,0.104262489876189
