"time","wind_speed","wind_direction","ambient_temp","terrain","active_power","stdeviation","turbulence_intensity"
2015-03-03 17:00:00,5.9175,264.133572,-11.8225,3,0.232685002833333,0,0.139303067803144
2015-03-03 17:10:00,5.76972222222222,264.065471055367,-12.1133333333333,3,0.23522277687037,0.284770386697323,0.179612245872838
2015-03-03 17:20:00,5.50277777777778,264.133572,-12.3816666666667,3,0.21168537262963,0,0.185775188928015
2015-03-03 17:30:00,4.92944444444444,268.727344416383,-12.2338888888889,3,0.157647221611111,7.0119800555733,0.164846245735758
2015-03-03 17:40:00,4.9125,260.829013109033,-12.4797222222222,3,0.141885740703704,7.50647325762034,0.148967369242932
2015-03-03 17:50:00,4.57666666666667,272.67387997345,-12.6630555555556,3,0.101554629703704,1.03117206708491,0.107915997460215
2015-03-03 18:00:00,3.69142857142857,266.758331657143,-12.9734285714286,3,0.057667999752381,4.27550065495694,0.102974439229194
2015-03-03 18:10:00,4.72583333333333,264.6097255548,-13.1886111111111,3,0.118102037055556,3.35518971848484,0.0886471656564803
2015-03-03 18:20:00,4.72361111111111,283.7026435,-13.3452777777778,3,0.118521666296296,0.204303000000001,0.0969105268062407
2015-03-03 18:30:00,4.05805555555556,283.736694,-13.4694444444444,3,0.0921574076481482,0,0.10206057502093
2015-03-03 18:40:00,4.11611111111111,283.600492,-13.5863888888889,3,0.0841307411296296,0.488377581145691,0.0674379918327002
2015-03-03 18:50:00,4.41222222222222,283.736694,-13.7022222222222,3,0.0941272222777778,0,0.119982458912776
2015-03-03 19:00:00,4.54805555555556,283.668593,-13.7083333333333,3,0.122086852481481,0.284770618218143,0.0760314170136217
2015-03-03 19:10:00,3.59942857142857,276.558326429057,-13.6994285714286,3,0.0617876199809524,5.0276526936908,0.0825713662965658
2015-03-03 19:20:00,3.02705882352941,253.896438704082,-13.8264705882353,3,0.0347723527647059,16.4032521676444,0.160003281431604
2015-03-03 19:30:00,2.19107142857143,236.744511788143,-14.0064285714286,3,0.00625190480952381,8.20191905659109,0.106301721435691
