"time","wind_speed","wind_direction","ambient_temp","terrain","active_power","stdeviation","turbulence_intensity"
2015-03-05 17:17:00,5.89252747252747,132.80114589931,0.28021978021978,3,0.241809523809524,5.2514517926623,0.114090695332289
2015-03-05 17:27:00,7.2016,127.777586087208,0.078,3,0.42984,14.8585707348728,0.135557975962921
2015-03-05 17:37:00,7.92827956989247,117.629084581929,-0.010752688172043,3,0.609189964157706,1.23067890898203,0.106631767749173
2015-03-05 17:47:00,6.17758064516129,117.523637990129,-0.0903225806451613,3,0.290301075268817,1.06074667714499,0.0959106868988632
2015-03-05 17:57:00,7.27369863013699,117.622223210096,-0.173972602739726,3,0.428009132420091,1.17824973356994,0.12287539072638
2015-03-05 18:07:00,6.45545454545455,116.372226906,-0.209090909090909,3,0.330296296296296,3.36636998827619,0.156046352843048
2015-03-05 18:17:00,6.02703703703704,109.9414310238,-0.111111111111111,3,0.269769547325103,0,0.0952638055324968
2015-03-06 16:47:00,8.11131578947368,129.476105880142,4.99157894736842,3,0.627561403508772,5.79363606423447,0.159622744135866
2015-03-06 16:57:00,9.23239583333333,133.289695421019,5.03229166666667,3,0.818451388888889,2.8250554172675,0.190484703392863
2015-03-06 17:07:00,8.35575757575758,133.979728506867,5.00484848484848,3,0.669198653198653,0.919749996158394,0.169568896614998
2015-03-06 17:17:00,8.3818,132.17010509184,4.9924,3,0.700733333333333,0.533467075312848,0.152910984963967
2015-03-06 17:27:00,7.72787878787879,131.7145322874,4.91373737373737,3,0.543400673400673,1.99082060019903,0.132790434712832
2015-03-06 17:37:00,7.5927,105.577321945878,4.7101,3,0.48988,2.45245501326405,0.149907177307237
2015-03-06 17:47:00,7.03380434782609,107.236638334324,4.61304347826087,3,0.429594202898551,2.49528227037304,0.152897961026384
2015-03-06 17:57:00,7.335,109.9414310238,4.4971,3,0.43208,0,0.175983131754009
2015-03-06 18:07:00,7.24454545454545,109.966195245267,4.47676767676768,3,0.434579124579125,0.17334052516969,0.106203601788218
2015-03-06 18:17:00,7.0834,109.953689313426,4.377,3,0.397053333333333,0.122582896260008,0.102093078405932
2015-03-06 18:27:00,7.03292929292929,109.953813134533,4.40707070707071,3,0.40559595959596,0.123200446245305,0.0471918837996513
2015-03-06 18:37:00,6.6993,109.953689313426,4.388,3,0.365406666666667,0.122582896260008,0.059626611760555
2015-03-06 18:47:00,6.67030303030303,109.953813134533,4.31919191919192,3,0.345420875420875,0.123200446245305,0.0593816748830109
2015-03-06 18:57:00,6.6572,109.953689313426,4.3026,3,0.33448,0.122582896260008,0.0570506048200475
